DATAHORA,ORDEM,LINHA,LATITUDE,LONGITUDE,VELOCIDADE
2020-04-14 15:03:34,C30345,565.0,-22.88079,-43.35849,0.0
2020-04-14 15:03:34,C41081,309.0,-22.90501,-43.19323,0.0
2020-04-14 15:03:34,C41331,553.0,-22.90436,-43.19104,0.0
2020-04-14 15:03:34,C47508,390.0,-22.95655,-43.39376,0.0
2020-04-14 15:03:34,C47683,353.0,-22.88054,-43.35839,0.0
2020-04-14 15:03:34,C47726,636.0,-22.88062,-43.35853,0.0
2020-04-14 15:03:34,C47804,551.0,-22.95319,-43.35038,0.0
2020-04-14 15:03:34,C47817,692.0,-22.88082,-43.358470000000004,0.0
2020-04-14 15:03:34,C47849,692.0,-23.00186,-43.36632,0.0
2020-04-14 15:03:34,C47859,817.0,-22.95354,-43.35075,0.0
2020-04-14 15:03:34,C47860,862.0,-22.95288,-43.35089,0.0
2020-04-14 15:03:34,C50048,805.0,-23.01085,-43.370290000000004,35.0
2020-04-14 15:03:34,D12142,2383.0,-22.90937000000001,-43.18095,0.0
2020-04-14 15:03:34,D12166,2337.0,-22.8669,-43.258109999999995,0.0
2020-04-14 15:03:34,D13123,926.0,-22.876070000000002,-43.41972,0.0
2020-04-14 15:03:34,D53553,393.0,-22.897370000000002,-43.48685,0.0
2020-04-14 15:03:34,D53560,397.0,-22.90222,-43.55484000000001,0.0
2020-04-14 15:03:34,D86185,867.0,-22.991789999999998,-43.59876,8.0
2020-04-14 15:03:34,D86686,2803.0,-22.89405,-43.53308,0.0
2020-04-14 15:03:34,D87888,2339.0,-22.916929999999997,-43.60805,0.0
2020-04-14 15:03:35,A27566,548.0,-22.950779999999998,-43.18437,0.0
2020-04-14 15:03:35,A41121,460.0,-22.90993,-43.22145,0.0
2020-04-14 15:03:35,B10002,634.0,-22.79792,-43.18375,28.0
2020-04-14 15:03:35,B10413,2342.0,-22.81467,-43.18739,0.0
2020-04-14 15:03:35,B27133,905.0,-22.80451,-43.30642,0.0
2020-04-14 15:03:35,B27142,951.0,-22.81103,-43.3299,0.0
2020-04-14 15:03:35,B28552,329.0,-22.79383,-43.18391,2.0
2020-04-14 15:03:35,B28606,321.0,-22.79975,-43.19688,44.0
2020-04-14 15:03:35,B32700,665.0,-22.91011,-43.22203,24.0
2020-04-14 15:03:35,B58042,312.0,-22.83729,-43.285470000000004,0.0
2020-04-14 15:03:35,B58114,628.0,-22.841839999999998,-43.27902,30.0
2020-04-14 15:03:35,B63017,SP335,-22.79245,-43.294290000000004,0.0
2020-04-14 15:03:35,C13029,341.0,-22.91958,-43.25611,0.0
2020-04-14 15:03:35,C13145,878.0,-22.88,-43.35713,0.0
2020-04-14 15:03:35,C27046,775.0,-22.80718,-43.3273,0.0
2020-04-14 15:03:35,C27069,940.0,-22.85021,-43.32578,38.0
2020-04-14 15:03:35,C30276,766.0,-22.950960000000002,-43.34829000000001,0.0
2020-04-14 15:03:35,C41325,553.0,-22.9318,-43.17353,67.0
2020-04-14 15:03:35,C47588,553.0,-22.95185,-43.34894,0.0
2020-04-14 15:03:35,C47707,552.0,-22.95299,-43.34882,0.0
2020-04-14 15:03:35,C47821,692.0,-22.88052,-43.35807,0.0
2020-04-14 15:03:35,C50170,954.0,-23.01401,-43.46383,0.0
2020-04-14 15:03:35,D12132,2335.0,-22.98678,-43.19813,39.0
2020-04-14 15:03:35,D12135,2335.0,-22.86688,-43.25806,0.0
2020-04-14 15:03:35,D12156,2802.0,-23.00616,-43.31217,0.0
2020-04-14 15:03:35,D13056,926.0,-22.876070000000002,-43.419740000000004,0.0
2020-04-14 15:03:35,D13086,383.0,-22.88622,-43.42414,0.0
2020-04-14 15:03:35,D13166,756.0,-22.83202,-43.34294000000001,0.0
2020-04-14 15:03:35,D13168,SV790,-22.8612,-43.40952,68.0
2020-04-14 15:03:35,D13341,878.0,-22.88012,-43.358309999999996,0.0
2020-04-14 15:03:35,D86196,864.0,-22.87846,-43.47487,53.0
2020-04-14 15:03:36,A27532,548.0,-22.92059,-43.2566,0.0
2020-04-14 15:03:36,A29005,SP513,-22.89197,-43.23985,17.0
2020-04-14 15:03:36,A29011,476.0,-22.958470000000002,-43.20444000000001,55.0
2020-04-14 15:03:36,A29081,434.0,-22.91597,-43.23655,61.0
2020-04-14 15:03:36,A41047,105.0,-22.965139999999998,-43.21844,0.0
2020-04-14 15:03:36,A41087,105.0,-22.98507,-43.20916,0.0
2020-04-14 15:03:36,A41117,460.0,-22.96877000000001,-43.21735,11.0
2020-04-14 15:03:36,A41284,463.0,-22.94043,-43.17028,68.0
2020-04-14 15:03:36,A50030,220.0,-22.92907,-43.25444,0.0
2020-04-14 15:03:36,A50167,220.0,-22.91655,-43.2128,35.0
2020-04-14 15:03:36,A63540,107.0,-22.90321,-43.186009999999996,47.0
2020-04-14 15:03:36,B11541,908.0,-22.87645,-43.31968,44.0
2020-04-14 15:03:36,B27155,639.0,-22.81749,-43.3018,0.0
2020-04-14 15:03:36,B28527,696.0,-22.79507000000001,-43.20293,0.0
2020-04-14 15:03:36,B28573,321.0,-22.91019,-43.173759999999994,10.0
2020-04-14 15:03:36,B31152,498.0,-22.92739,-43.176829999999995,22.0
2020-04-14 15:03:36,B32524,386.0,-22.895529999999997,-43.21331,64.0
2020-04-14 15:03:36,B32569,292.0,-22.865389999999998,-43.29947,0.0
2020-04-14 15:03:36,B32620,386.0,-22.82634,-43.40596,0.0
2020-04-14 15:03:36,B32631,386.0,-22.91069,-43.2089,45.0
2020-04-14 15:03:36,B32723,399.0,-22.81767,-43.393370000000004,0.0
2020-04-14 15:03:36,B58108,312.0,-22.86532,-43.25629,48.0
2020-04-14 15:03:36,B63075,920.0,-22.84001,-43.30908,39.0
2020-04-14 15:03:36,C12047,2303.0,-22.86657,-43.25806,0.0
2020-04-14 15:03:36,C30123,900.0,-22.93532,-43.37205,0.0
2020-04-14 15:03:36,C30267,550.0,-22.95048,-43.34793,0.0
2020-04-14 15:03:36,C30275,877.0,-22.88089,-43.35817,0.0
2020-04-14 15:03:36,C41080,309.0,-22.93296,-43.184979999999996,10.0
2020-04-14 15:03:36,C47586,636.0,-22.88058,-43.35796,0.0
2020-04-14 15:03:36,C47593,368.0,-22.94274,-43.33186,22.0
2020-04-14 15:03:36,C47615,306.0,-22.90338,-43.1836,33.0
2020-04-14 15:03:36,C47675,368.0,-22.92301,-43.28245,0.0
2020-04-14 15:03:36,C47699,862.0,-22.95300000000001,-43.34995,0.0
2020-04-14 15:03:36,C47744,636.0,-22.88066,-43.35854000000001,0.0
2020-04-14 15:03:36,C47770,861.0,-22.92291,-43.37729,0.0
2020-04-14 15:03:36,C47782,862.0,-22.953329999999998,-43.35024,0.0
2020-04-14 15:03:36,C47834,862.0,-22.88004,-43.35827000000001,0.0
2020-04-14 15:03:36,C50090,805.0,-23.00158,-43.365629999999996,0.0
2020-04-14 15:03:36,D12124,2335.0,-22.86662,-43.25785,0.0
2020-04-14 15:03:36,D12160,2382.0,-22.90553,-43.19327,0.0
2020-04-14 15:03:36,D13184,737.0,-22.87381,-43.42534000000001,0.0
2020-04-14 15:03:36,D13256,756.0,-22.8762,-43.41961,0.0
2020-04-14 15:03:36,D13296,394.0,-22.876260000000002,-43.41962,0.0
2020-04-14 15:03:36,D13316,794.0,-22.88448,-43.40382,0.0
2020-04-14 15:03:36,D17014,868.0,-22.901139999999998,-43.56074,0.0
2020-04-14 15:03:36,D17060,869.0,-22.90233,-43.561409999999995,0.0
2020-04-14 15:03:36,D17117,840.0,-22.902279999999998,-43.72003,30.0
2020-04-14 15:03:36,D17121,840.0,-22.917839999999998,-43.60856,0.0
2020-04-14 15:03:36,D17191,809.0,-22.832160000000002,-43.34276,0.0
2020-04-14 15:03:36,D53635,393.0,-22.89736,-43.48693,0.0
2020-04-14 15:03:36,D53675,397.0,-22.902179999999998,-43.55492,0.0
2020-04-14 15:03:36,D86112,838.0,-22.94687,-43.59959,0.0
2020-04-14 15:03:36,D86193,864.0,-22.894679999999997,-43.5333,0.0
2020-04-14 15:03:36,D86726,2803.0,-22.94216,-43.577420000000004,37.0
2020-04-14 15:03:36,D87774,2336.0,-22.90117,-43.55538,0.0
2020-04-14 15:03:37,30532.0,10.0,-22.97196,-43.38724000000001,47.0
2020-04-14 15:03:37,A29021,474.0,-22.904420000000002,-43.218379999999996,23.0
2020-04-14 15:03:37,A41057,463.0,-22.95886,-43.1992,33.0
2020-04-14 15:03:37,A41152,105.0,-23.01226,-43.29914,75.0
2020-04-14 15:03:37,A41434,105.0,-22.900470000000002,-43.17757,35.0
2020-04-14 15:03:37,A72090,7.0,-22.93608,-43.203720000000004,16.0
2020-04-14 15:03:37,B10042,328.0,-22.81457,-43.18728,0.0
2020-04-14 15:03:37,B11510,908.0,-22.86599,-43.30196,0.0
2020-04-14 15:03:37,B11577,362.0,-22.84949,-43.35711,0.0
2020-04-14 15:03:37,B11586,908.0,-22.85757000000001,-43.25881,33.0
2020-04-14 15:03:37,B27156,639.0,-22.85832000000001,-43.34845,58.0
2020-04-14 15:03:37,B28550,326.0,-22.7996,-43.19672,8.0
2020-04-14 15:03:37,B28614,321.0,-22.7981,-43.19005,40.0
2020-04-14 15:03:37,B32664,SV779,-22.86841,-43.375609999999995,27.0
2020-04-14 15:03:37,B42639,457.0,-22.88541,-43.27855,5.0
2020-04-14 15:03:37,B58022,621.0,-22.851229999999997,-43.27066,5.0
2020-04-14 15:03:37,B58046,622.0,-22.92212,-43.24726,2.0
2020-04-14 15:03:37,B58160,312.0,-22.83727,-43.28537,0.0
2020-04-14 15:03:37,B63074,920.0,-22.79309,-43.29438,0.0
2020-04-14 15:03:37,C27028,775.0,-22.855529999999998,-43.32932,8.0
2020-04-14 15:03:37,C27067,774.0,-22.82314,-43.30806,0.0
2020-04-14 15:03:37,C30047,766.0,-22.86899,-43.34149,0.0
2020-04-14 15:03:37,C30211,565.0,-23.00562,-43.317859999999996,58.0
2020-04-14 15:03:37,C41116,309.0,-22.92717,-43.17346,55.0
2020-04-14 15:03:37,C47559,353.0,-22.88052,-43.35797,0.0
2020-04-14 15:03:37,C47565,862.0,-22.95273,-43.35015,0.0
2020-04-14 15:03:37,C47671,348.0,-22.87681,-43.24139,32.0
2020-04-14 15:03:37,C47762,554.0,-22.953210000000002,-43.3505,0.0
2020-04-14 15:03:37,C47793,353.0,-22.88054,-43.35723,0.0
2020-04-14 15:03:37,C47807,863.0,-22.95295,-43.34878,0.0
2020-04-14 15:03:37,C50107,301.0,-23.008770000000002,-43.30543,0.0
2020-04-14 15:03:37,C50192,302.0,-23.01035,-43.34703,49.0
2020-04-14 15:03:37,D12127,2303.0,-22.85986,-43.45828,61.0
2020-04-14 15:03:37,D12161,2335.0,-22.86703,-43.25822,1.0
2020-04-14 15:03:37,D13078,878.0,-22.98666,-43.30538,29.0
2020-04-14 15:03:37,D13095,878.0,-22.87983,-43.35769000000001,0.0
2020-04-14 15:03:37,D13142,878.0,-22.87954,-43.35699,0.0
2020-04-14 15:03:37,D13199,379.0,-22.84679,-43.37955,0.0
2020-04-14 15:03:37,D13224,803.0,-22.87671,-43.4197,0.0
2020-04-14 15:03:37,D13275,803.0,-22.87645,-43.41959,0.0
2020-04-14 15:03:37,D13283,794.0,-22.88852,-43.44629000000001,0.0
2020-04-14 15:03:37,D13308,794.0,-22.879920000000002,-43.35779,0.0
2020-04-14 15:03:37,D86121,864.0,-22.90171,-43.55598,0.0
2020-04-14 15:03:37,D86197,864.0,-22.90168,-43.55574,0.0
2020-04-14 15:03:37,D86258,918.0,-22.89394,-43.53248,0.0
2020-04-14 15:03:37,D86750,2338.0,-22.89424,-43.53301,0.0
2020-04-14 15:03:38,A41018,463.0,-22.95656,-43.19178,0.0
2020-04-14 15:03:38,A41124,108.0,-22.90099,-43.20794,0.0
2020-04-14 15:03:38,A50052,220.0,-22.92902,-43.25456,0.0
2020-04-14 15:03:38,B10197,323.0,-22.81137,-43.19025,18.0
2020-04-14 15:03:38,B10539,627.0,-22.90477000000001,-43.24442,15.0
2020-04-14 15:03:38,B11528,908.0,-22.88147,-43.32412,0.0
2020-04-14 15:03:38,B27074,629.0,-22.86701,-43.287620000000004,30.0
2020-04-14 15:03:38,B28592,329.0,-22.89724,-43.21216,57.0
2020-04-14 15:03:38,B31135,906.0,-22.84596,-43.26129,27.0
2020-04-14 15:03:38,B32557,945.0,-22.8068,-43.36653,0.0
2020-04-14 15:03:38,B58076,621.0,-22.923679999999997,-43.25819,40.0
2020-04-14 15:03:38,B58117,679.0,-22.88455,-43.263999999999996,0.0
2020-04-14 15:03:38,B63042,SP335,-22.79261,-43.29401,4.0
2020-04-14 15:03:38,B63062,942.0,-22.79281,-43.29457,0.0
2020-04-14 15:03:38,C13082,731.0,-22.8685,-43.48117,32.0
2020-04-14 15:03:38,C13093,878.0,-22.916079999999997,-43.36208,40.0
2020-04-14 15:03:38,C27117,775.0,-23.031029999999998,-43.47214,0.0
2020-04-14 15:03:38,C30050,343.0,-22.88277,-43.23787,52.0
2020-04-14 15:03:38,C30081,550.0,-22.95068,-43.34787,0.0
2020-04-14 15:03:38,C30215,565.0,-22.979020000000002,-43.22232,0.0
2020-04-14 15:03:38,C44615,638.0,-22.86071,-43.37066,12.0
2020-04-14 15:03:38,C47562,390.0,-22.91679,-43.24131,35.0
2020-04-14 15:03:38,C47655,611.0,-22.95303,-43.35047,0.0
2020-04-14 15:03:38,C47714,863.0,-22.95291,-43.35007,0.0
2020-04-14 15:03:38,C47832,692.0,-22.87983,-43.35695,0.0
2020-04-14 15:03:38,C47837,862.0,-22.99794,-43.364670000000004,56.0
2020-04-14 15:03:38,C50193,954.0,-22.92357,-43.3741,0.0
2020-04-14 15:03:38,D12130,2335.0,-22.90491,-43.17413,0.0
2020-04-14 15:03:38,D13133,777.0,-22.86652,-43.40379,47.0
2020-04-14 15:03:38,D13179,803.0,-22.91674,-43.377629999999996,20.0
2020-04-14 15:03:38,D13242,803.0,-22.8766,-43.419740000000004,0.0
2020-04-14 15:03:38,D13253,794.0,-22.87567,-43.46373,16.0
2020-04-14 15:03:38,D13295,383.0,-22.87613,-43.4198,0.0
2020-04-14 15:03:38,D13318,SV790,-22.89923,-43.5549,44.0
2020-04-14 15:03:38,D13337,926.0,-22.854789999999998,-43.38361,0.0
2020-04-14 15:03:38,D13371,SV790,-22.88154,-43.32523,0.0
2020-04-14 15:03:38,D13376,878.0,-23.01149,-43.32463,47.0
2020-04-14 15:03:38,D53557,847.0,-22.92512,-43.51761,0.0
2020-04-14 15:03:38,D86128,835.0,-22.9868,-43.6542,35.0
2020-04-14 15:03:38,D87307,898.0,-22.9171,-43.6074,0.0
2020-04-14 15:03:38,D87779,2336.0,-22.90745,-43.17558,1.0
2020-04-14 15:03:39,A29032,474.0,-22.894560000000002,-43.25657,30.0
2020-04-14 15:03:39,A29078,476.0,-22.98159,-43.22391,27.0
2020-04-14 15:03:39,A41043,460.0,-22.999979999999997,-43.395920000000004,29.0
2020-04-14 15:03:39,A41082,463.0,-22.96787,-43.188140000000004,24.0
2020-04-14 15:03:39,A41111,463.0,-22.909110000000002,-43.22218,0.0
2020-04-14 15:03:39,A41142,108.0,-22.901989999999998,-43.2079,0.0
2020-04-14 15:03:39,A41368,108.0,-23.00179,-43.36465,0.0
2020-04-14 15:03:39,A50031,220.0,-22.9248,-43.23385,0.0
2020-04-14 15:03:39,A71503,100.0,-22.93433,-43.17385,63.0
2020-04-14 15:03:39,A72148,507.0,-22.93506,-43.19608,27.0
2020-04-14 15:03:39,B10014,634.0,-22.79218,-43.16936,4.0
2020-04-14 15:03:39,B10071,634.0,-22.90622,-43.20901,44.0
2020-04-14 15:03:39,B25555,606.0,-22.91568,-43.26269,32.0
2020-04-14 15:03:39,B27189,950.0,-22.87367,-43.27867,38.0
2020-04-14 15:03:39,B31093,483.0,-22.89282,-43.1952,68.0
2020-04-14 15:03:39,B32558,946.0,-22.80605,-43.36748,0.0
2020-04-14 15:03:39,B42619,277.0,-22.896160000000002,-43.240359999999995,0.0
2020-04-14 15:03:39,B58007,628.0,-22.84406,-43.283609999999996,0.0
2020-04-14 15:03:39,B58012,628.0,-22.854570000000002,-43.26895,20.0
2020-04-14 15:03:39,B58052,679.0,-22.87996,-43.268159999999995,59.0
2020-04-14 15:03:39,B58103,628.0,-22.83745,-43.28586,0.0
2020-04-14 15:03:39,B58189,625.0,-22.92024,-43.26001,0.0
2020-04-14 15:03:39,B63099,665.0,-22.92204,-43.23277,0.0
2020-04-14 15:03:39,B82638,711.0,-22.85068,-43.31785,59.0
2020-04-14 15:03:39,C13111,878.0,-22.87923,-43.35704000000001,0.0
2020-04-14 15:03:39,C27004,940.0,-22.88043,-43.34365,45.0
2020-04-14 15:03:39,C30086,766.0,-22.88072,-43.358059999999995,0.0
2020-04-14 15:03:39,C30196,932.0,-22.87983,-43.35675,0.0
2020-04-14 15:03:39,C30245,550.0,-22.95329,-43.35094,0.0
2020-04-14 15:03:39,C30254,565.0,-22.91553,-43.3616,43.0
2020-04-14 15:03:39,C30290,565.0,-23.00677,-43.28273,76.0
2020-04-14 15:03:39,C42547,607.0,-22.92392000000001,-43.25864,10.0
2020-04-14 15:03:39,C47483,306.0,-22.88041,-43.35837,0.0
2020-04-14 15:03:39,C47486,306.0,-22.88063,-43.358000000000004,0.0
2020-04-14 15:03:39,C47516,331.0,-22.88062,-43.358309999999996,0.0
2020-04-14 15:03:39,C47545,353.0,-22.88075,-43.35844,0.0
2020-04-14 15:03:39,C47649,553.0,-23.01272,-43.45868,45.0
2020-04-14 15:03:39,C47755,600.0,-22.95155,-43.34888,0.0
2020-04-14 15:03:39,D13322,379.0,-22.88804,-43.22509,53.0
2020-04-14 15:03:39,D13331,383.0,-22.8767,-43.41973,0.0
2020-04-14 15:03:39,D13339,926.0,-22.84455,-43.32333,25.0
2020-04-14 15:03:39,D13350,743.0,-22.87612,-43.418929999999996,0.0
2020-04-14 15:03:39,D13375,801.0,-22.88355,-43.55247,0.0
2020-04-14 15:03:39,D13398,394.0,-22.904139999999998,-43.21017,38.0
2020-04-14 15:03:39,D17125,840.0,-22.9483,-43.68101,0.0
2020-04-14 15:03:39,D53520,393.0,-22.89734,-43.48703,0.0
2020-04-14 15:03:39,D53572,393.0,-22.897289999999998,-43.48689,0.0
2020-04-14 15:03:39,D86319,864.0,-22.88096,-43.51024,57.0
2020-04-14 15:03:39,D86325,864.0,-22.90181,-43.5563,0.0
2020-04-14 15:03:39,D86777,SP2381,-22.894289999999998,-43.53285,0.0
2020-04-14 15:03:39,D87294,898.0,-22.891579999999998,-43.58863,35.0
2020-04-14 15:03:40,12739.0,46.0,-22.94991,-43.37299,48.0
2020-04-14 15:03:40,A29176,583.0,-22.93121,-43.17904,1.0
2020-04-14 15:03:40,A41133,463.0,-22.92369,-43.209740000000004,67.0
2020-04-14 15:03:40,A41369,538.0,-22.89229,-43.2367,42.0
2020-04-14 15:03:40,A63532,SP513,-22.94785,-43.18162,27.0
2020-04-14 15:03:40,B10024,634.0,-22.78872,-43.16145,0.0
2020-04-14 15:03:40,B10523,680.0,-22.90225,-43.277809999999995,18.0
2020-04-14 15:03:40,B11550,908.0,-22.84714,-43.3779,0.0
2020-04-14 15:03:40,B11557,908.0,-22.87164,-43.34557,0.0
2020-04-14 15:03:40,B11614,908.0,-22.87554,-43.33903,0.0
2020-04-14 15:03:40,B25502,232.0,-22.91919,-43.25409000000001,0.0
2020-04-14 15:03:40,B25600,232.0,-22.91797,-43.24732,15.0
2020-04-14 15:03:40,B27013,629.0,-22.91377,-43.23407,43.0
2020-04-14 15:03:40,B27146,905.0,-22.8258,-43.295320000000004,19.0
2020-04-14 15:03:40,B27184,639.0,-22.88224,-43.32456,25.0
2020-04-14 15:03:40,B31068,483.0,-22.985,-43.19839,0.0
2020-04-14 15:03:40,B31071,483.0,-22.828789999999998,-43.27657,3.0
2020-04-14 15:03:40,B31095,483.0,-22.83784,-43.28591,55.0
2020-04-14 15:03:40,B31114,497.0,-22.91165,-43.19024,24.0
2020-04-14 15:03:40,B32577,298.0,-22.87726,-43.3381,0.0
2020-04-14 15:03:40,B32641,795.0,-22.80743,-43.32743,18.0
2020-04-14 15:03:40,B32777,945.0,-22.8166,-43.394259999999996,0.0
2020-04-14 15:03:40,B58004,623.0,-22.84273,-43.28257,28.0
2020-04-14 15:03:40,B58084,312.0,-22.83735,-43.28528,0.0
2020-04-14 15:03:40,B58089,312.0,-22.89935,-43.22231,33.0
2020-04-14 15:03:40,B58169,312.0,-22.8522,-43.28096,0.0
2020-04-14 15:03:40,B63084,919.0,-22.804389999999998,-43.36351,0.0
2020-04-14 15:03:40,C12024,SV2333,-22.89549,-43.56115,0.0
2020-04-14 15:03:40,C13031,338.0,-22.87967,-43.35712,0.0
2020-04-14 15:03:40,C13081,777.0,-22.87228,-43.33658,0.0
2020-04-14 15:03:40,C13100,338.0,-22.87996,-43.35705,0.0
2020-04-14 15:03:40,C13106,341.0,-22.93741,-43.350609999999996,0.0
2020-04-14 15:03:40,C13139,878.0,-22.88092,-43.35814,0.0
2020-04-14 15:03:40,C30017,550.0,-22.99757,-43.31892,32.0
2020-04-14 15:03:40,C30173,812.0,-22.85466,-43.52923,17.0
2020-04-14 15:03:40,C30187,565.0,-22.87968,-43.35712,0.0
2020-04-14 15:03:40,C30188,565.0,-22.88075,-43.358129999999996,0.0
2020-04-14 15:03:40,C30291,565.0,-22.92967,-43.35369,1.0
2020-04-14 15:03:40,C30310,550.0,-22.99096,-43.32132,0.0
2020-04-14 15:03:40,C41349,309.0,-22.9007,-43.17839,4.0
2020-04-14 15:03:40,C47529,881.0,-22.95255,-43.34855,0.0
2020-04-14 15:03:40,C47542,390.0,-22.90111,-43.17722,0.0
2020-04-14 15:03:40,C47612,887.0,-22.95326,-43.35034,0.0
2020-04-14 15:03:40,C47673,348.0,-22.90117,-43.17778,0.0
2020-04-14 15:03:40,C47708,611.0,-22.94547,-43.38867,16.0
2020-04-14 15:03:40,C47775,881.0,-22.9532,-43.35022,0.0
2020-04-14 15:03:40,C47795,353.0,-22.88085,-43.358509999999995,0.0
2020-04-14 15:03:40,C47824,692.0,-22.88081,-43.35817,0.0
2020-04-14 15:03:40,C47876,306.0,-22.88055,-43.3585,0.0
2020-04-14 15:03:40,D12116,2335.0,-22.89595,-43.56068,0.0
2020-04-14 15:03:40,D12128,2335.0,-22.86683,-43.258109999999995,0.0
2020-04-14 15:03:40,D13015,801.0,-22.92137,-43.37024,25.0
2020-04-14 15:03:40,D13021,383.0,-22.87654,-43.4198,0.0
2020-04-14 15:03:40,D13025,341.0,-22.91439,-43.376459999999994,17.0
2020-04-14 15:03:40,D13172,731.0,-22.8838,-43.552859999999995,0.0
2020-04-14 15:03:40,D13175,731.0,-22.9024,-43.5667,26.0
2020-04-14 15:03:40,D13195,383.0,-22.88993,-43.42617,0.0
2020-04-14 15:03:40,D86216,838.0,-22.9383,-43.57659,41.0
2020-04-14 15:03:40,D86696,2332.0,-22.89418,-43.533,0.0
2020-04-14 15:03:40,D86710,2334.0,-22.96933,-43.5886,30.0
2020-04-14 15:03:40,D86739,2338.0,-23.01055,-43.4532,19.0
2020-04-14 15:03:41,A41158,460.0,-22.94276,-43.172470000000004,64.0
2020-04-14 15:03:41,A41204,460.0,-22.94075,-43.202259999999995,66.0
2020-04-14 15:03:41,A48088,426.0,-22.9064,-43.19545,43.0
2020-04-14 15:03:41,A50070,220.0,-22.9439,-43.254020000000004,0.0
2020-04-14 15:03:41,A50071,220.0,-22.940920000000002,-43.25079,39.0
2020-04-14 15:03:41,A72125,422.0,-22.93852,-43.19228,4.0
2020-04-14 15:03:41,B10142,328.0,-22.79986,-43.18275,30.0
2020-04-14 15:03:41,B10541,630.0,-22.91441,-43.23945,30.0
2020-04-14 15:03:41,B11606,665.0,-22.806160000000002,-43.36408,0.0
2020-04-14 15:03:41,B27008,355.0,-22.90249,-43.27756,0.0
2020-04-14 15:03:41,B28534,326.0,-22.90343,-43.1853,37.0
2020-04-14 15:03:41,B31039,483.0,-22.94813,-43.18115,5.0
2020-04-14 15:03:41,B31043,483.0,-22.86034,-43.25577,31.0
2020-04-14 15:03:41,B31087,497.0,-22.84872,-43.25825,35.0
2020-04-14 15:03:41,B31110,497.0,-22.83754,-43.28648,0.0
2020-04-14 15:03:41,B32694,SV779,-22.81219,-43.37244000000001,12.0
2020-04-14 15:03:41,B32833,399.0,-22.91232,-43.17671,9.0
2020-04-14 15:03:41,B51602,917.0,-22.87664,-43.36826,0.0
2020-04-14 15:03:41,B58065,312.0,-22.87673,-43.2567,46.0
2020-04-14 15:03:41,B58179,625.0,-22.91606,-43.25098,35.0
2020-04-14 15:03:41,B63052,919.0,-22.792579999999997,-43.29422,0.0
2020-04-14 15:03:41,C13032,338.0,-22.8804,-43.35842,0.0
2020-04-14 15:03:41,C13144,878.0,-22.88071,-43.35815,0.0
2020-04-14 15:03:41,C30023,550.0,-22.951629999999998,-43.348459999999996,0.0
2020-04-14 15:03:41,C30032,877.0,-22.880689999999998,-43.358509999999995,0.0
2020-04-14 15:03:41,C30137,343.0,-22.949920000000002,-43.34803,0.0
2020-04-14 15:03:41,C30139,550.0,-22.951629999999998,-43.34803,0.0
2020-04-14 15:03:41,C30236,565.0,-22.880779999999998,-43.35856,0.0
2020-04-14 15:03:41,C41155,309.0,-22.893720000000002,-43.19579,38.0
2020-04-14 15:03:41,C47504,862.0,-22.89694,-43.3013,62.0
2020-04-14 15:03:41,C47526,861.0,-22.95301,-43.34882,0.0
2020-04-14 15:03:41,C47531,353.0,-22.88017,-43.35834000000001,0.0
2020-04-14 15:03:41,C47553,353.0,-22.87981,-43.356770000000004,0.0
2020-04-14 15:03:41,C47812,692.0,-22.96845,-43.35892,54.0
2020-04-14 15:03:41,C51636,371.0,-22.90612,-43.23937,59.0
2020-04-14 15:03:41,D13125,731.0,-22.88547,-43.55755,23.0
2020-04-14 15:03:41,D13150,383.0,-22.87939,-43.3562,35.0
2020-04-14 15:03:41,D13185,383.0,-22.91189,-43.18792,30.0
2020-04-14 15:03:41,D13232,803.0,-22.8796,-43.35694,0.0
2020-04-14 15:03:41,D13273,383.0,-22.87634,-43.42,0.0
2020-04-14 15:03:41,D13309,SV790,-22.90145,-43.55688,0.0
2020-04-14 15:03:41,D17133,809.0,-22.91774,-43.60825,0.0
2020-04-14 15:03:41,D17193,809.0,-22.91625,-43.60626,0.0
2020-04-14 15:03:41,D86018,864.0,-22.876179999999998,-43.46362,0.0
2020-04-14 15:03:41,D86075,838.0,-22.96177,-43.60857,0.0
2020-04-14 15:03:41,D86255,864.0,-22.87593,-43.46366,0.0
2020-04-14 15:03:41,D86410,864.0,-22.88242,-43.48547,44.0
2020-04-14 15:03:41,D86752,2381.0,-22.894289999999998,-43.532059999999994,0.0
2020-04-14 15:03:41,D86792,2332.0,-22.8934,-43.531890000000004,0.0
2020-04-14 15:03:41,D87060,896.0,-22.91747,-43.60807,0.0
2020-04-14 15:03:42,27174.0,10.0,-23.000629999999997,-43.36673,23.0
2020-04-14 15:03:42,A41015,105.0,-22.98016,-43.23486,28.0
2020-04-14 15:03:42,A41085,463.0,-22.90475,-43.1926,3.0
2020-04-14 15:03:42,A41277,104.0,-22.91235,-43.198840000000004,30.0
2020-04-14 15:03:42,A41308,111.0,-22.90334,-43.18868,0.0
2020-04-14 15:03:42,A41365,108.0,-22.9044,-43.207209999999996,62.0
2020-04-14 15:03:42,A48048,426.0,-22.92934,-43.20268,22.0
2020-04-14 15:03:42,A50036,220.0,-22.92911,-43.254129999999996,0.0
2020-04-14 15:03:42,A50104,220.0,-22.923560000000002,-43.22316,32.0
2020-04-14 15:03:42,A72029,422.0,-22.92747,-43.2596,0.0
