DATAHORA,ORDEM,LINHA,LATITUDE,LONGITUDE,VELOCIDADE
2020-04-16 15:12:41,D13334,926.0,-22.87514,-43.46601,25.0
2020-04-16 15:12:41,D13346,875.0,-22.89588,-43.36269,17.0
2020-04-16 15:12:41,D13386,743.0,-22.87596,-43.42015,0.0
2020-04-16 15:12:42,C30007,565.0,-22.88045,-43.35844,0.0
2020-04-16 15:12:42,C30074,636.0,-22.8969,-43.30087,13.0
2020-04-16 15:12:42,C30155,SP803,-22.88381,-43.40686,21.0
2020-04-16 15:12:42,C30160,550.0,-22.95007,-43.34818,0.0
2020-04-16 15:12:42,C30189,565.0,-22.88079,-43.358,0.0
2020-04-16 15:12:42,C30219,900.0,-22.9953,-43.35888,0.0
2020-04-16 15:12:42,C30303,550.0,-22.94998,-43.34809,0.0
2020-04-16 15:12:42,C47502,613.0,-22.90278,-43.30393,70.0
2020-04-16 15:12:42,C47596,600.0,-22.92961,-43.37355,14.0
2020-04-16 15:12:42,C47750,861.0,-22.9531,-43.35115,0.0
2020-04-16 15:12:42,C47862,692.0,-23.00163,-43.36607,0.0
2020-04-16 15:12:42,D13024,379.0,-22.89668,-43.21386,52.0
2020-04-16 15:12:42,D13338,926.0,-22.83923,-43.31182,5.0
2020-04-16 15:12:43,C30123,565.0,-22.94491,-43.34636,0.0
2020-04-16 15:12:43,C30211,565.0,-23.00149,-43.32752,21.0
2020-04-16 15:12:43,C30243,565.0,-22.91755,-43.36125,0.0
2020-04-16 15:12:43,C30252,810.0,-22.95261,-43.35085,0.0
2020-04-16 15:12:43,C30316,557.0,-22.97895,-43.33353,0.0
2020-04-16 15:12:43,C47516,331.0,-22.88058,-43.35836,0.0
2020-04-16 15:12:43,C47555,353.0,-22.87939,-43.35708,0.0
2020-04-16 15:12:43,C47586,636.0,-22.88058,-43.35799,0.0
2020-04-16 15:12:43,C47666,611.0,-22.96995,-43.41367,29.0
2020-04-16 15:12:43,C47667,613.0,-22.95231,-43.34848,0.0
2020-04-16 15:12:43,C47783,554.0,-22.95209,-43.3487,0.0
2020-04-16 15:12:43,C47803,863.0,-22.95185,-43.3489,0.0
2020-04-16 15:12:43,C47817,692.0,-22.8808,-43.35845,0.0
2020-04-16 15:12:43,C47836,692.0,-22.88086,-43.35865,0.0
2020-04-16 15:12:43,C47854,390.0,-22.95673,-43.39402000000001,0.0
2020-04-16 15:12:43,D13091,SV790,-22.8616,-43.46548,50.0
2020-04-16 15:12:43,D13151,926.0,-22.87557,-43.41967,0.0
2020-04-16 15:12:43,D13371,SV790,-22.88125,-43.32524,0.0
2020-04-16 15:12:44,C13135,878.0,-22.87997,-43.35692,0.0
2020-04-16 15:12:44,C30017,550.0,-22.95047000000001,-43.34837,0.0
2020-04-16 15:12:44,C30159,550.0,-22.95018,-43.34823,0.0
2020-04-16 15:12:44,C30169,991.0,-23.00786,-43.36623,55.0
2020-04-16 15:12:44,C30253,636.0,-22.95274,-43.35089,0.0
2020-04-16 15:12:44,C30272,877.0,-22.87922,-43.357,0.0
2020-04-16 15:12:44,C47558,600.0,-22.95311,-43.35119,0.0
2020-04-16 15:12:44,C47629,348.0,-22.95968,-43.38706,23.0
2020-04-16 15:12:44,C47697,880.0,-22.9742,-43.33592,0.0
2020-04-16 15:12:44,C47779,306.0,-22.95295,-43.34985,0.0
2020-04-16 15:12:44,C47824,692.0,-22.88009,-43.35826,0.0
2020-04-16 15:12:44,C47834,862.0,-22.88022,-43.35827000000001,0.0
2020-04-16 15:12:44,D13133,394.0,-22.87646,-43.41988,0.0
2020-04-16 15:12:44,D13142,878.0,-22.87959,-43.35705,0.0
2020-04-16 15:12:44,D13171,803.0,-22.93593,-43.37196,0.0
2020-04-16 15:12:44,D13291,SP801,-22.89632000000001,-43.44308,20.0
2020-04-16 15:12:44,D13295,383.0,-22.89937,-43.28072,24.0
2020-04-16 15:12:44,D13296,379.0,-22.88438,-43.55283,0.0
2020-04-16 15:12:44,D13316,SP801,-22.87602,-43.41884,0.0
2020-04-16 15:12:44,D13340,756.0,-22.91745,-43.63669,0.0
2020-04-16 15:12:44,D13506,SP803,-22.87905,-43.49125,0.0
2020-04-16 15:12:45,C13032,338.0,-22.88041,-43.35836,0.0
2020-04-16 15:12:45,C30046,343.0,-22.95046,-43.3479,0.0
2020-04-16 15:12:45,C30139,550.0,-22.97907,-43.22271,0.0
2020-04-16 15:12:45,C30180,565.0,-22.87976,-43.35668,0.0
2020-04-16 15:12:45,C30197,565.0,-22.88084,-43.35861,0.0
2020-04-16 15:12:45,C30242,565.0,-22.97899,-43.22234,0.0
2020-04-16 15:12:45,C30264,550.0,-22.98895,-43.30133,0.0
2020-04-16 15:12:45,C30285,550.0,-22.99265,-43.32113,23.0
2020-04-16 15:12:45,C30302,766.0,-22.88076,-43.35861,0.0
2020-04-16 15:12:45,C30315,550.0,-22.95123,-43.34853,0.0
2020-04-16 15:12:45,C30324,557.0,-22.99393,-43.31086,50.0
2020-04-16 15:12:45,C47495,306.0,-22.87963,-43.35701,0.0
2020-04-16 15:12:45,C47504,863.0,-22.95287,-43.34893,0.0
2020-04-16 15:12:45,C47523,692.0,-23.00158,-43.3662,0.0
2020-04-16 15:12:45,C47593,348.0,-22.95182,-43.37435,6.0
2020-04-16 15:12:45,C47616,614.0,-22.907,-43.31054,49.0
2020-04-16 15:12:45,C47624,636.0,-22.87995,-43.35709,0.0
2020-04-16 15:12:45,C47669,611.0,-22.95300000000001,-43.34886,0.0
2020-04-16 15:12:45,C47692,829.0,-22.94338,-43.34071,0.0
2020-04-16 15:12:45,C47752,553.0,-23.00082,-43.38894000000001,31.0
2020-04-16 15:12:45,C47815,692.0,-22.87988,-43.35677,0.0
2020-04-16 15:12:45,C47832,692.0,-22.87984,-43.35698,0.0
2020-04-16 15:12:45,C47847,610.0,-22.92704,-43.34506,39.0
2020-04-16 15:12:45,D13126,SV790,-22.88178,-43.32536,0.0
2020-04-16 15:12:45,D13165,737.0,-22.87625,-43.41962,0.0
2020-04-16 15:12:45,D13218,756.0,-22.84045,-43.36921,0.0
2020-04-16 15:12:45,D13275,383.0,-22.87984,-43.35703,0.0
2020-04-16 15:12:46,C13030,878.0,-22.88046,-43.35846,0.0
2020-04-16 15:12:46,C13111,878.0,-22.88002,-43.35689,0.0
2020-04-16 15:12:46,C30049,766.0,-22.92075,-43.36036,44.0
2020-04-16 15:12:46,C30114,565.0,-22.98747,-43.36539000000001,17.0
2020-04-16 15:12:46,C30326,550.0,-22.95114,-43.34852,0.0
2020-04-16 15:12:46,C47508,390.0,-22.95672,-43.394,0.0
2020-04-16 15:12:46,C47553,353.0,-22.87982,-43.35697,0.0
2020-04-16 15:12:46,C47600,368.0,-22.95267,-43.35091,0.0
2020-04-16 15:12:46,C47620,553.0,-23.02488,-43.45706,0.0
2020-04-16 15:12:46,C47686,553.0,-22.98261,-43.22359,0.0
2020-04-16 15:12:46,C47690,939.0,-22.95812,-43.3359,16.0
2020-04-16 15:12:46,C47704,339.0,-22.95255,-43.35025,0.0
2020-04-16 15:12:46,C47739,306.0,-22.88067,-43.35841,0.0
2020-04-16 15:12:46,C47746,636.0,-22.87957,-43.35716,0.0
2020-04-16 15:12:46,C47821,692.0,-22.88055,-43.35807,0.0
2020-04-16 15:12:46,D13191,383.0,-22.88647000000001,-43.42434,0.0
2020-04-16 15:12:46,D13201,745.0,-22.88355,-43.38469,34.0
2020-04-16 15:12:46,D13210,737.0,-22.86151,-43.37003,0.0
2020-04-16 15:12:46,D13317,383.0,-22.87597,-43.41979,0.0
2020-04-16 15:12:46,D13379,LECD29,-22.876,-43.42001,0.0
2020-04-16 15:12:47,C13038,878.0,-22.88007,-43.35679,0.0
2020-04-16 15:12:47,C13049,803.0,-22.91818,-43.37641,39.0
2020-04-16 15:12:47,C30022,636.0,-22.92688,-43.23365,0.0
2020-04-16 15:12:47,C30063,557.0,-22.95102,-43.34865,0.0
2020-04-16 15:12:47,C30168,550.0,-22.95053,-43.34792,0.0
2020-04-16 15:12:47,C30218,900.0,-22.93649,-43.37103,20.0
2020-04-16 15:12:47,C30228,900.0,-22.95101,-43.34846,0.0
2020-04-16 15:12:47,C30244,831.0,-22.92878,-43.39281,26.0
2020-04-16 15:12:47,C30290,565.0,-22.95168,-43.34841,0.0
2020-04-16 15:12:47,C47563,353.0,-22.8876,-43.34517,0.0
2020-04-16 15:12:47,C47579,353.0,-22.88054,-43.35848,0.0
2020-04-16 15:12:47,C47592,613.0,-22.95267,-43.35085,0.0
2020-04-16 15:12:47,C47645,554.0,-23.00877,-43.44296,8.0
2020-04-16 15:12:47,C47701,306.0,-22.95246,-43.34865,0.0
2020-04-16 15:12:47,C47741,552.0,-22.9668,-43.17737,0.0
2020-04-16 15:12:47,C47744,636.0,-22.88065,-43.35858,0.0
2020-04-16 15:12:47,C47816,692.0,-22.87989,-43.35714,0.0
2020-04-16 15:12:47,D13084,926.0,-22.86903,-43.48314,0.0
2020-04-16 15:12:47,D13164,803.0,-22.88088,-43.48055,28.0
2020-04-16 15:12:47,D13179,803.0,-22.87872,-43.42861,7.0
2020-04-16 15:12:47,D13219,803.0,-22.87623,-43.41947,0.0
2020-04-16 15:12:47,D13229,756.0,-22.8757,-43.41884,0.0
2020-04-16 15:12:47,D13324,SV790,-22.88146,-43.32531,0.0
2020-04-16 15:12:47,D13337,926.0,-22.86755,-43.41265,36.0
2020-04-16 15:12:48,C13108,878.0,-22.98984,-43.31141,22.0
2020-04-16 15:12:48,C30108,565.0,-22.99924,-43.26905,7.0
2020-04-16 15:12:48,C30318,557.0,-22.95128,-43.34853,0.0
2020-04-16 15:12:48,C47483,306.0,-22.88051,-43.35831,0.0
2020-04-16 15:12:48,C47529,353.0,-22.9119,-43.27546,24.0
2020-04-16 15:12:48,C47547,390.0,-22.93742,-43.33709,0.0
2020-04-16 15:12:48,C47625,636.0,-22.88045,-43.35795,0.0
2020-04-16 15:12:48,C47668,368.0,-22.97627,-43.41418,0.0
2020-04-16 15:12:48,C47753,553.0,-22.98415,-43.22129,41.0
2020-04-16 15:12:48,C47805,863.0,-22.95283,-43.34868,0.0
2020-04-16 15:12:48,C47887,610.0,-22.88035,-43.35802,0.0
2020-04-16 15:12:48,D13088,926.0,-22.84938,-43.38497,50.0
2020-04-16 15:12:48,D13095,794.0,-22.89193,-43.43983,14.0
2020-04-16 15:12:48,D13114,SV790,-22.87625,-43.41962,0.0
2020-04-16 15:12:48,D13150,383.0,-22.87645,-43.41949,0.0
2020-04-16 15:12:48,D13505,737.0,-22.86884,-43.44054000000001,6.0
2020-04-16 15:12:49,C30002,636.0,-22.95269,-43.35002,18.0
2020-04-16 15:12:49,C30006,932.0,-22.87967,-43.35713,0.0
2020-04-16 15:12:49,C30029,766.0,-22.95176,-43.34798,0.0
2020-04-16 15:12:49,C30033,877.0,-22.88083,-43.35806,0.0
2020-04-16 15:12:49,C30036,343.0,-23.00659,-43.30936,0.0
2020-04-16 15:12:49,C30177,932.0,-22.87999,-43.3572,0.0
2020-04-16 15:12:49,C30294,343.0,-22.95181,-43.34813,0.0
2020-04-16 15:12:49,C30298,882.0,-22.8799,-43.35704000000001,0.0
2020-04-16 15:12:49,C30301,832.0,-22.95081,-43.34839,0.0
2020-04-16 15:12:49,C30310,557.0,-22.96785,-43.18796,26.0
2020-04-16 15:12:49,C47536,552.0,-22.95356,-43.3506,0.0
2020-04-16 15:12:49,C47594,552.0,-22.95148,-43.34895,0.0
2020-04-16 15:12:49,C47597,554.0,-23.02506,-43.52175,0.0
2020-04-16 15:12:49,C47731,636.0,-22.87948,-43.357,0.0
2020-04-16 15:12:49,C47790,614.0,-22.96374,-43.35731,0.0
2020-04-16 15:12:49,C47795,353.0,-22.88084,-43.35847,0.0
2020-04-16 15:12:49,C47797,353.0,-22.87926,-43.35709,0.0
2020-04-16 15:12:49,C47820,692.0,-22.87994,-43.35754,0.0
2020-04-16 15:12:49,C47831,691.0,-22.88063,-43.35806,0.0
2020-04-16 15:12:49,C47844,339.0,-22.95337,-43.35105,0.0
2020-04-16 15:12:49,D13027,878.0,-23.01237,-43.31865,0.0
2020-04-16 15:12:49,D13086,383.0,-22.90631,-43.19504000000001,46.0
2020-04-16 15:12:49,D13090,SV790,-22.88332,-43.55285,0.0
2020-04-16 15:12:49,D13138,756.0,-22.91495,-43.68236,0.0
2020-04-16 15:12:49,D13172,731.0,-22.88372,-43.55289000000001,0.0
2020-04-16 15:12:49,D13233,803.0,-22.87633,-43.42007,0.0
2020-04-16 15:12:49,D13237,801.0,-22.87614,-43.41977,0.0
2020-04-16 15:12:49,D13327,SV790,-22.86009,-43.45685,64.0
2020-04-16 15:12:50,C13026,341.0,-22.92939,-43.35386,28.0
2020-04-16 15:12:50,C30071,565.0,-22.93856,-43.34785,45.0
2020-04-16 15:12:50,C30170,557.0,-22.95026,-43.34791,0.0
2020-04-16 15:12:50,C30238,565.0,-23.00334,-43.32478,0.0
2020-04-16 15:12:50,C30251,343.0,-22.95252,-43.35084000000001,0.0
2020-04-16 15:12:50,C30325,550.0,-22.9462,-43.36052,0.0
2020-04-16 15:12:50,C47506,390.0,-22.93862,-43.38336,40.0
2020-04-16 15:12:50,C47552,613.0,-22.95300000000001,-43.34883,0.0
2020-04-16 15:12:50,C47607,601.0,-22.91688,-43.41469,0.0
2020-04-16 15:12:50,C47643,554.0,-22.98818,-43.48699000000001,56.0
2020-04-16 15:12:50,C47784,553.0,-23.02069,-43.48293,0.0
2020-04-16 15:12:50,C47807,863.0,-23.00925,-43.30305,52.0
2020-04-16 15:12:50,C47853,601.0,-22.87964,-43.35719,0.0
2020-04-16 15:12:50,C47891,610.0,-22.87927,-43.35712,0.0
2020-04-16 15:12:50,D13102,936.0,-22.84912000000001,-43.24694,70.0
2020-04-16 15:12:50,D13290,756.0,-22.87606,-43.41955,0.0
2020-04-16 15:12:50,D13329,SP803,-22.87925,-43.49091,0.0
2020-04-16 15:12:51,C13006,338.0,-22.88077,-43.35813,0.0
2020-04-16 15:12:51,C13043,737.0,-22.87618,-43.41946,0.0
2020-04-16 15:12:51,C13072,737.0,-22.88331,-43.55268,0.0
2020-04-16 15:12:51,C30020,636.0,-22.89771,-43.35202,0.0
2020-04-16 15:12:51,C30263,550.0,-22.95005,-43.34792,0.0
2020-04-16 15:12:51,C30268,550.0,-22.95017,-43.34777,0.0
2020-04-16 15:12:51,C30280,338.0,-22.95164,-43.34848,0.0
2020-04-16 15:12:51,C30291,557.0,-22.94578,-43.34658,36.0
2020-04-16 15:12:51,C30313,557.0,-22.97846,-43.3274,39.0
2020-04-16 15:12:51,C30314,557.0,-22.96648,-43.18664,0.0
2020-04-16 15:12:51,C47525,636.0,-22.87999,-43.35683,0.0
2020-04-16 15:12:51,C47683,353.0,-22.88052,-43.35848,0.0
2020-04-16 15:12:51,C47696,610.0,-22.91571,-43.36106,0.0
2020-04-16 15:12:51,C47782,862.0,-22.95336,-43.35029,0.0
2020-04-16 15:12:51,C47838,692.0,-22.88022,-43.35834000000001,0.0
2020-04-16 15:12:51,C47843,886.0,-22.95292,-43.34993,0.0
2020-04-16 15:12:51,C47861,368.0,-22.91559,-43.23469,37.0
2020-04-16 15:12:51,D13289,746.0,-22.8765,-43.4198,0.0
2020-04-16 15:12:51,D13312,SV790,-22.87898,-43.53839,45.0
2020-04-16 15:12:51,D13326,SV790,-22.8534,-43.39451,33.0
2020-04-16 15:12:51,D13335,926.0,-22.87354,-43.46559,0.0
2020-04-16 15:12:51,D13362,394.0,-22.90607,-43.19291,0.0
2020-04-16 15:12:51,D13377,936.0,-22.90309,-43.56669,9.0
2020-04-16 15:12:52,C30025,343.0,-22.89396,-43.21376,0.0
2020-04-16 15:12:52,C30082,766.0,-22.87996,-43.35678,0.0
2020-04-16 15:12:52,C30138,550.0,-22.95001,-43.34774,0.0
2020-04-16 15:12:52,C30162,766.0,-22.93651,-43.33348,0.0
2020-04-16 15:12:52,C30187,565.0,-22.87971,-43.35715,0.0
2020-04-16 15:12:52,C30254,343.0,-22.90709,-43.30849,0.0
2020-04-16 15:12:52,C30279,636.0,-22.8797,-43.34141,0.0
2020-04-16 15:12:52,C47479,306.0,-22.88007,-43.3567,0.0
2020-04-16 15:12:52,C47556,353.0,-22.88064,-43.35815,0.0
2020-04-16 15:12:52,C47570,368.0,-22.9767,-43.4147,5.0
2020-04-16 15:12:52,C47639,862.0,-22.95283,-43.34891,0.0
2020-04-16 15:12:52,C47647,553.0,-22.95444,-43.17864,0.0
2020-04-16 15:12:52,C47672,613.0,-22.97305,-43.38102,34.0
2020-04-16 15:12:52,C47673,368.0,-22.95203,-43.34844,0.0
2020-04-16 15:12:52,C47693,939.0,-22.91983,-43.36951,23.0
2020-04-16 15:12:52,C47699,862.0,-22.95293,-43.34881,0.0
2020-04-16 15:12:52,C47769,552.0,-22.95471,-43.1786,0.0
2020-04-16 15:12:52,C47775,881.0,-22.9532,-43.3502,0.0
2020-04-16 15:12:52,C47785,614.0,-22.95304,-43.34989,0.0
2020-04-16 15:12:52,C47787,611.0,-22.94257,-43.3846,0.0
2020-04-16 15:12:52,C47808,861.0,-22.95393,-43.35482,10.0
2020-04-16 15:12:52,C47837,862.0,-22.97292,-43.33564000000001,0.0
2020-04-16 15:12:52,C47868,348.0,-22.97652,-43.41447,0.0
2020-04-16 15:12:52,D13094,383.0,-22.88685,-43.38236,61.0
2020-04-16 15:12:52,D13157,803.0,-22.87979,-43.35689,0.0
2020-04-16 15:12:52,D13174,383.0,-22.87626,-43.42033,0.0
2020-04-16 15:12:52,D13241,756.0,-22.90595,-43.61899,0.0
2020-04-16 15:12:52,D13322,379.0,-22.85193,-43.47041,0.0
2020-04-16 15:12:53,C30034,932.0,-22.92659,-43.34599,40.0
2020-04-16 15:12:53,C30042,550.0,-22.95168,-43.34797,0.0
2020-04-16 15:12:53,C30137,343.0,-23.00562,-43.3125,0.0
2020-04-16 15:12:53,C30188,565.0,-22.88073,-43.3582,0.0
2020-04-16 15:12:53,C30286,766.0,-22.87971,-43.33979,42.0
2020-04-16 15:12:53,C47544,636.0,-22.88036,-43.35839,0.0
2020-04-16 15:12:53,C47571,636.0,-22.87954,-43.35706,0.0
2020-04-16 15:12:53,C47659,614.0,-22.95252,-43.35056,0.0
2020-04-16 15:12:53,C47846,610.0,-22.95316,-43.35104000000001,0.0
2020-04-16 15:12:53,C47869,601.0,-23.00181,-43.36702,0.0
2020-04-16 15:12:53,D13178,812.0,-22.88032,-43.46649,0.0
2020-04-16 15:12:53,D13184,737.0,-22.88352,-43.55276,0.0
2020-04-16 15:12:53,D13189,752.0,-22.83184,-43.34314000000001,0.0
2020-04-16 15:12:54,C13031,338.0,-22.87978,-43.35713,0.0
2020-04-16 15:12:54,C13037,746.0,-22.87595,-43.47152,40.0
2020-04-16 15:12:54,C13058,878.0,-22.87978,-43.35766,0.0
2020-04-16 15:12:54,C13139,878.0,-22.88095,-43.35814,0.0
2020-04-16 15:12:54,C30276,766.0,-22.94981,-43.34817,0.0
2020-04-16 15:12:54,C30306,557.0,-22.95106,-43.34797,0.0
2020-04-16 15:12:54,C47582,348.0,-22.97641,-43.4143,0.0
2020-04-16 15:12:54,C47583,636.0,-22.8803,-43.35839,0.0
2020-04-16 15:12:54,C47598,613.0,-22.98714,-43.47817,34.0
2020-04-16 15:12:54,C47684,614.0,-22.88114,-43.28172,70.0
2020-04-16 15:12:54,C47695,390.0,-22.90102000000001,-43.1773,0.0
2020-04-16 15:12:54,C47778,691.0,-22.88,-43.35825,0.0
2020-04-16 15:12:54,C47793,353.0,-22.88089,-43.35818,0.0
2020-04-16 15:12:54,C47800,353.0,-22.89195,-43.34823,0.0
2020-04-16 15:12:54,C47876,306.0,-22.88058,-43.35843,0.0
2020-04-16 15:12:54,D13034,SV790,-22.87467,-43.52375,13.0
2020-04-16 15:12:54,D13078,878.0,-22.98082,-43.3327,26.0
2020-04-16 15:12:54,D13273,383.0,-22.87633,-43.42006,0.0
2020-04-16 15:12:54,D13333,926.0,-22.87618,-43.41959,0.0
2020-04-16 15:12:55,C30011,550.0,-22.97913,-43.22287,0.0
2020-04-16 15:12:55,C30107,565.0,-22.91586,-43.36133,0.0
2020-04-16 15:12:55,C30190,565.0,-22.87941,-43.35714,0.0
2020-04-16 15:12:55,C30323,557.0,-22.9717,-43.18743,0.0
2020-04-16 15:12:55,C30327,557.0,-22.97904,-43.33349000000001,0.0
2020-04-16 15:12:55,C30345,565.0,-22.88082,-43.35843,0.0
2020-04-16 15:12:55,C47466,306.0,-22.88006,-43.35693,0.0
2020-04-16 15:12:55,C47531,353.0,-22.87995,-43.3583,0.0
2020-04-16 15:12:55,C47642,554.0,-23.02485,-43.5215,0.0
2020-04-16 15:12:55,C47644,554.0,-23.00063,-43.34148,12.0
2020-04-16 15:12:55,C47650,306.0,-22.87959,-43.35696,0.0
2020-04-16 15:12:55,C47700,636.0,-22.89749,-43.35188,0.0
2020-04-16 15:12:55,C47757,554.0,-22.99142,-43.2332,43.0
2020-04-16 15:12:55,C47801,353.0,-22.90213,-43.20807,0.0
2020-04-16 15:12:55,D13092,SV790,-22.85592,-43.49446,38.0
2020-04-16 15:12:55,D13130,794.0,-22.88018,-43.35838,0.0
2020-04-16 15:12:55,D13175,746.0,-22.87685,-43.42249,0.0
2020-04-16 15:12:55,D13176,731.0,-22.87562,-43.41874,0.0
2020-04-16 15:12:55,D13183,731.0,-22.88315,-43.55296,0.0
2020-04-16 15:12:55,D13265,803.0,-22.87585,-43.41939,0.0
2020-04-16 15:12:55,D13298,794.0,-22.87889,-43.46882,0.0
2020-04-16 15:12:55,D13314,SP801,-22.92774,-43.37363,42.0
2020-04-16 15:12:55,D13365,394.0,-22.8831,-43.55268,0.0
2020-04-16 15:12:56,C13008,878.0,-22.87948,-43.3571,0.0
2020-04-16 15:12:56,C13040,878.0,-22.8806,-43.35841,0.0
2020-04-16 15:12:56,C13106,341.0,-22.91468,-43.38101,0.0
2020-04-16 15:12:56,C30084,766.0,-22.88068,-43.35798,0.0
2020-04-16 15:12:56,C30151,859.0,-22.91646,-43.35401,19.0
2020-04-16 15:12:56,C30255,343.0,-22.98132,-43.33249,10.0
2020-04-16 15:12:56,C30293,343.0,-22.93849,-43.34785,11.0
2020-04-16 15:12:56,C30308,550.0,-22.95132000000001,-43.3484,0.0
2020-04-16 15:12:56,C30321,550.0,-22.95082,-43.34835,0.0
2020-04-16 15:12:56,C30360,932.0,-22.87946,-43.35709,0.0
2020-04-16 15:12:56,C47526,553.0,-23.02096,-43.48278,0.0
2020-04-16 15:12:56,C47569,861.0,-22.97279,-43.32999,18.0
2020-04-16 15:12:56,C47601,552.0,-22.99214,-43.25389000000001,0.0
2020-04-16 15:12:56,C47640,552.0,-23.00156,-43.36577,0.0
2020-04-16 15:12:56,C47732,636.0,-22.88054,-43.35795,0.0
2020-04-16 15:12:56,C47777,614.0,-22.99257,-43.36548,30.0
2020-04-16 15:12:56,C47786,614.0,-22.8788,-43.27244,0.0
2020-04-16 15:12:56,C47798,353.0,-22.87977,-43.35681,0.0
2020-04-16 15:12:56,C47813,692.0,-23.0046,-43.36598,65.0
2020-04-16 15:12:56,C47814,692.0,-22.87993,-43.35711,0.0
2020-04-16 15:12:56,D13180,731.0,-22.89421,-43.56007,41.0
2020-04-16 15:12:56,D13247,756.0,-22.88329,-43.629,18.0
2020-04-16 15:12:56,D13396,737.0,-22.8711,-43.43229,12.0
2020-04-16 15:12:57,C13007,878.0,-22.88064,-43.35843,0.0
2020-04-16 15:12:57,C30047,766.0,-22.937,-43.33566,0.0
2020-04-16 15:12:57,C30164,991.0,-22.92369,-43.37442,0.0
2020-04-16 15:12:57,C30262,343.0,-22.96395,-43.33506,38.0
2020-04-16 15:12:57,C30287,882.0,-22.87972,-43.35718,0.0
2020-04-16 15:12:57,C30304,555.0,-22.95159,-43.34791,0.0
2020-04-16 15:12:57,C47595,600.0,-22.9531,-43.35112,0.0
2020-04-16 15:12:57,C47828,692.0,-22.87988,-43.35692,0.0
2020-04-16 15:12:57,C47860,348.0,-22.97712000000001,-43.41526,0.0
2020-04-16 15:12:57,C47867,863.0,-22.95608,-43.33688,27.0
2020-04-16 15:12:57,D13192,731.0,-22.86318,-43.36656,58.0
2020-04-16 15:12:57,D13216,756.0,-22.85168,-43.38718,68.0
2020-04-16 15:12:58,C13136,878.0,-22.88034,-43.35828,0.0
2020-04-16 15:12:58,C30013,565.0,-22.94987,-43.34811,0.0
2020-04-16 15:12:58,C30048,636.0,-22.89768,-43.35207,0.0
2020-04-16 15:12:58,C30133,810.0,-22.95255,-43.35074,0.0
2020-04-16 15:12:58,C30274,766.0,-22.95152,-43.34821,0.0
2020-04-16 15:12:58,C47591,348.0,-22.90709,-43.30874,0.0
2020-04-16 15:12:58,C47612,887.0,-22.95319,-43.35037,0.0
2020-04-16 15:12:58,C47705,862.0,-22.96163,-43.33503,26.0
2020-04-16 15:12:58,C47812,692.0,-22.88921,-43.30611,30.0
2020-04-16 15:12:58,D13187,812.0,-22.87545,-43.47363,19.0
2020-04-16 15:12:58,D13292,394.0,-22.87628,-43.41954000000001,0.0
2020-04-16 15:12:58,D13302,803.0,-22.87896,-43.49124000000001,0.0
2020-04-16 15:12:58,D13305,394.0,-22.8562,-43.49229,0.0
2020-04-16 15:12:58,D13308,794.0,-22.88642,-43.38095,64.0
2020-04-16 15:12:58,D13398,SV790,-22.87144,-43.49069,20.0
2020-04-16 15:12:59,C13041,746.0,-22.87641,-43.4198,0.0
2020-04-16 15:12:59,C13120,801.0,-22.88367,-43.55279,0.0
2020-04-16 15:12:59,C30010,932.0,-22.87979,-43.35708,0.0
2020-04-16 15:12:59,C30215,900.0,-23.00342,-43.32464,0.0
2020-04-16 15:12:59,C30236,565.0,-22.88073,-43.35855,0.0
2020-04-16 15:12:59,C30320,557.0,-22.95091,-43.34805,0.0
2020-04-16 15:12:59,C30330,565.0,-22.87988,-43.3572,0.0
2020-04-16 15:12:59,C47522,636.0,-22.88069,-43.35854000000001,0.0
2020-04-16 15:12:59,C47560,553.0,-23.02086,-43.48283,0.0
2020-04-16 15:12:59,C47584,348.0,-22.96074,-43.39207,28.0
2020-04-16 15:12:59,C47618,636.0,-22.88002,-43.35691,0.0
2020-04-16 15:12:59,C47749,554.0,-23.02507,-43.52163,0.0
2020-04-16 15:12:59,C47789,614.0,-23.00165,-43.36573,0.0
2020-04-16 15:12:59,C47819,692.0,-22.88049,-43.35835,0.0
2020-04-16 15:12:59,C47841,861.0,-22.96892,-43.3358,18.0
2020-04-16 15:12:59,C47858,611.0,-22.97709,-43.41514,0.0
2020-04-16 15:12:59,D13166,731.0,-22.86203,-43.36908,35.0
2020-04-16 15:12:59,D13170,752.0,-22.8831,-43.55267,0.0
2020-04-16 15:12:59,D13239,756.0,-22.87619,-43.42014,0.0
2020-04-16 15:12:59,D13256,756.0,-22.91537000000001,-43.68304000000001,0.0
2020-04-16 15:12:59,D13331,383.0,-22.8768,-43.41968,0.0
2020-04-16 15:12:59,D13373,383.0,-22.87618,-43.41914000000001,0.0
2020-04-16 15:12:59,D13376,SV790,-22.83986,-43.36826,39.0
2020-04-16 15:13:00,C13100,338.0,-22.87991,-43.35695,0.0
2020-04-16 15:13:00,C13103,341.0,-22.91578,-43.24569,1.0
2020-04-16 15:13:00,C13112,878.0,-22.87988,-43.35752,0.0
2020-04-16 15:13:00,C30297,766.0,-22.87922,-43.35702,0.0
2020-04-16 15:13:00,C30305,557.0,-22.9503,-43.34786,0.0
2020-04-16 15:13:00,C30311,557.0,-22.9992,-43.26908,3.0
2020-04-16 15:13:00,C30329,550.0,-22.9825,-43.3319,40.0
2020-04-16 15:13:00,C47505,306.0,-22.88043,-43.35844,0.0
