DATAHORA,ORDEM,LINHA,LATITUDE,LONGITUDE,VELOCIDADE
2020-04-18 04:14:23,C42514,607.0,-22.8765,-43.33013,0.0
2020-04-18 04:15:04,A50159,220.0,-22.92894,-43.25374,0.0
2020-04-18 04:16:17,B32593,687.0,-22.81757,-43.39325,0.0
2020-04-18 04:18:16,A50024,220.0,-22.92894,-43.25371,0.0
2020-04-18 04:18:17,B27182,639.0,-22.81759,-43.30174,0.0
2020-04-18 04:18:50,B28628,321.0,-22.8149,-43.18849,0.0
2020-04-18 04:19:23,B11663,362.0,-22.86583,-43.35689,0.0
2020-04-18 04:19:33,D87740,2336.0,-22.9191,-43.60629,0.0
2020-04-18 04:21:12,B71024,238.0,-22.93024,-43.25396,0.0
2020-04-18 04:21:36,A72115,507.0,-22.88962,-43.29254,0.0
2020-04-18 04:23:55,A29025,275.0,-22.86869,-43.2925,0.0
2020-04-18 04:23:55,A29025,471.0,-22.86869,-43.2925,0.0
2020-04-18 04:25:44,C82521,363.0,-22.85928,-43.37111,0.0
2020-04-18 04:27:46,A48033,202.0,-22.91075,-43.27058,0.0
2020-04-18 04:30:08,B28733,2344.0,-22.81605,-43.18793,0.0
2020-04-18 04:31:53,D17065,869.0,-22.91758,-43.60786,5.0
2020-04-18 04:32:54,C51649,371.0,-22.8775,-43.36828,0.0
2020-04-18 04:33:12,B11681,669.0,-22.81087,-43.37285,0.0
2020-04-18 04:33:44,B58137,312.0,-22.83689,-43.28533,0.0
2020-04-18 04:34:06,B71011,455.0,-22.93066,-43.25441,0.0
2020-04-18 04:34:48,B28575,696.0,-22.79829,-43.18892,0.0
2020-04-18 04:36:03,B44671,685.0,-22.86075,-43.35638,0.0
2020-04-18 04:36:06,B27128,905.0,-22.83536,-43.2836,0.0
2020-04-18 04:36:07,D53572,397.0,-22.8831,-43.49571,0.0
2020-04-18 04:36:07,D87893,2339.0,-22.91706,-43.60815,0.0
2020-04-18 04:36:16,D53618,846.0,-22.88332,-43.49543,0.0
2020-04-18 04:36:42,B42525,456.0,-22.87652,-43.32991,0.0
2020-04-18 04:36:42,B42579,254.0,-22.87618,-43.33025,0.0
2020-04-18 04:36:49,B32735,298.0,-22.81817,-43.39316,0.0
2020-04-18 04:36:52,D86319,835.0,-22.89498,-43.53294,0.0
2020-04-18 04:36:54,D86128,864.0,-22.89486,-43.53311,0.0
2020-04-18 04:37:00,B44563,265.0,-22.86063,-43.35596,0.0
2020-04-18 04:37:01,B42560,254.0,-22.87637,-43.32969,0.0
2020-04-18 04:37:06,B27110,629.0,-22.81743,-43.3021,0.0
2020-04-18 04:37:13,A41310,460.0,-22.87457,-43.24157,0.0
2020-04-18 04:37:15,B10079,327.0,-22.8146,-43.18794,0.0
2020-04-18 04:37:15,D53610,,-22.86785,-43.25721,0.0
2020-04-18 04:37:16,B25549,232.0,-22.90225,-43.29841,0.0
2020-04-18 04:37:17,B44665,638.0,-22.86033,-43.35597,0.0
2020-04-18 04:37:19,C12527,2345.0,-22.95904,-43.39506,0.0
2020-04-18 04:37:20,C41290,315.0,-22.87448,-43.24158,0.0
2020-04-18 04:37:22,B42674,457.0,-22.8765,-43.32969,0.0
2020-04-18 04:37:23,B44677,685.0,-22.86076,-43.35632,0.0
2020-04-18 04:37:27,B11557,908.0,-22.86629,-43.35665,0.0
2020-04-18 04:37:32,D17175,809.0,-22.91668,-43.60726,0.0
2020-04-18 04:37:33,C44520,712.0,-22.86071,-43.35548,0.0
2020-04-18 04:37:34,D87882,2307.0,-22.91667,-43.60779,0.0
2020-04-18 04:37:35,D86106,835.0,-22.89501,-43.53297,0.0
2020-04-18 04:37:39,D86196,864.0,-22.89496,-43.53352,0.0
2020-04-18 04:37:40,D86784,2334.0,-22.89413,-43.53261,0.0
2020-04-18 04:37:41,B44608,721.0,-22.86058,-43.35611,0.0
2020-04-18 04:37:41,D86197,864.0,-22.89542,-43.53352,0.0
2020-04-18 04:37:43,B11574,908.0,-22.86631,-43.35684,0.0
2020-04-18 04:37:45,B28551,321.0,-22.81526,-43.18859,0.0
2020-04-18 04:37:45,B44691,721.0,-22.86043,-43.35593,0.0
2020-04-18 04:37:49,B10519,630.0,-22.86789,-43.25729,0.0
2020-04-18 04:37:51,B10528,630.0,-22.88353,-43.49601,0.0
2020-04-18 04:37:51,B25814,2251.0,-22.90212,-43.29936,0.0
2020-04-18 04:37:51,B28547,326.0,-22.81471,-43.18867,0.0
2020-04-18 04:37:52,B32530,2305.0,-22.81672,-43.39399,0.0
2020-04-18 04:37:55,B44619,638.0,-22.86089,-43.35598,0.0
2020-04-18 04:37:57,B11552,908.0,-22.86602,-43.35689,0.0
2020-04-18 04:37:58,B32697,386.0,-22.81715,-43.3938,0.0
2020-04-18 04:38:02,B27013,629.0,-22.8168,-43.3012,0.0
2020-04-18 04:38:06,D87834,2336.0,-22.91822,-43.60829,0.0
2020-04-18 04:38:13,A41444,315.0,-22.87508,-43.24168,0.0
2020-04-18 04:38:18,C82522,652.0,-22.91078,-43.27037,0.0
2020-04-18 04:38:20,B10025,328.0,-22.8151,-43.18718,0.0
2020-04-18 04:38:24,A41170,315.0,-22.87555,-43.2413,0.0
2020-04-18 04:38:27,D86748,2803.0,-22.89445,-43.53295,0.0
2020-04-18 04:38:29,A29095,583.0,-22.86794,-43.29145,0.0
2020-04-18 04:38:29,D86002,853.0,-22.89521,-43.5328,0.0
2020-04-18 04:38:30,C50092,810.0,-22.92864,-43.2542,2.0
2020-04-18 04:38:36,A29023,471.0,-22.86831,-43.29291,0.0
2020-04-18 04:38:39,B28606,324.0,-22.81551,-43.18786,0.0
2020-04-18 04:38:41,C42616,607.0,-22.87638,-43.32958,0.0
2020-04-18 04:38:47,B11558,362.0,-22.86633,-43.35676,0.0
2020-04-18 04:38:51,B31124,485.0,-22.8045,-43.31002,0.0
2020-04-18 04:38:52,D86705,2332.0,-22.89394,-43.53286,0.0
2020-04-18 04:38:54,D86785,2338.0,-22.89353,-43.53225,0.0
2020-04-18 04:38:57,D17125,809.0,-22.91667,-43.60783,0.0
2020-04-18 04:38:58,B31153,906.0,-22.80519,-43.30972,0.0
2020-04-18 04:38:58,B42573,457.0,-22.87623,-43.33021,0.0
2020-04-18 04:38:59,B32569,793.0,-22.81659,-43.39424,0.0
2020-04-18 04:39:00,B10540,630.0,-22.86818,-43.25728,0.0
2020-04-18 04:39:00,B25562,232.0,-22.90201,-43.29873,0.0
2020-04-18 04:39:03,B42587,457.0,-22.87682,-43.32993,0.0
2020-04-18 04:39:04,B32604,298.0,-22.81701,-43.39399,0.0
2020-04-18 04:39:07,C44686,712.0,-22.86039,-43.35661,0.0
2020-04-18 04:39:10,B42655,457.0,-22.87639,-43.33046,0.0
2020-04-18 04:39:10,D86275,838.0,-22.89503,-43.53369,0.0
2020-04-18 04:39:11,A71582,409.0,-22.93019,-43.25402,0.0
2020-04-18 04:39:13,C42557,607.0,-22.87663,-43.32974,0.0
2020-04-18 04:39:13,D53661,397.0,-22.8835,-43.49515,0.0
2020-04-18 04:39:18,B32828,399.0,-22.81754,-43.39362,0.0
2020-04-18 04:39:19,B44646,638.0,-22.86091,-43.35627,0.0
2020-04-18 04:39:22,A48115,415.0,-22.91094,-43.27022,0.0
2020-04-18 04:39:22,B31113,483.0,-22.80416,-43.31118,0.0
2020-04-18 04:39:23,D87826,2307.0,-22.91645,-43.60795,0.0
2020-04-18 04:39:27,B28508,326.0,-22.81527,-43.18863,0.0
2020-04-18 04:39:32,D86757,2338.0,-22.89412,-43.53343,0.0
2020-04-18 04:39:37,B31137,906.0,-22.80422,-43.31083,0.0
2020-04-18 04:39:38,B31087,483.0,-22.8046,-43.30963,0.0
2020-04-18 04:39:42,C42622,667.0,-22.87653,-43.33023,0.0
2020-04-18 04:39:42,D86191,918.0,-22.89487,-43.53314,0.0
2020-04-18 04:39:44,B28623,696.0,-22.81488,-43.1889,0.0
2020-04-18 04:39:45,B28583,696.0,-22.81491,-43.18888,0.0
2020-04-18 04:39:45,D53543,,-22.884,-43.49507,0.0
2020-04-18 04:39:51,A29094,292.0,-22.86829,-43.29308,0.0
2020-04-18 04:39:53,D53604,759.0,-22.88375,-43.49628,0.0
2020-04-18 04:39:55,B11704,362.0,-22.86623,-43.35645,0.0
2020-04-18 04:39:57,B32630,615.0,-22.81701,-43.39389,0.0
2020-04-18 04:39:57,C41092,309.0,-22.87457,-43.24165,0.0
2020-04-18 04:40:01,D53722,847.0,-22.88397,-43.49544,0.0
2020-04-18 04:40:02,B28629,324.0,-22.81576,-43.18771,0.0
2020-04-18 04:40:02,B28744,2344.0,-22.81511,-43.18853,0.0
2020-04-18 04:40:12,B71080,455.0,-22.93025,-43.25416,0.0
2020-04-18 04:40:12,D86317,864.0,-22.89471,-43.53382,0.0
2020-04-18 04:40:12,D87779,2336.0,-22.91639,-43.60775,0.0
2020-04-18 04:40:13,B27135,905.0,-22.81701,-43.3021,0.0
2020-04-18 04:40:13,B27188,950.0,-22.81684,-43.30219,0.0
2020-04-18 04:40:13,B44666,712.0,-22.86075,-43.35627,0.0
2020-04-18 04:40:13,B71112,247.0,-22.88937,-43.29161,0.0
2020-04-18 04:40:15,D86762,2804.0,-22.89405,-43.53313,0.0
2020-04-18 04:40:16,A41248,108.0,-22.87419,-43.24158,0.0
2020-04-18 04:40:17,D53704,819.0,-22.88426,-43.49598,0.0
2020-04-18 04:40:20,B11519,908.0,-22.86601,-43.35635,0.0
2020-04-18 04:40:23,A41302,538.0,-22.87483,-43.24077,0.0
2020-04-18 04:40:24,B32561,795.0,-22.81652,-43.39434,0.0
2020-04-18 04:40:25,B32689,342.0,-22.81814,-43.39302,0.0
2020-04-18 04:40:26,A29098,435.0,-22.8679,-43.2915,0.0
2020-04-18 04:40:28,C27117,775.0,-22.81679,-43.30172,0.0
2020-04-18 04:40:29,D86751,2332.0,-22.89418,-43.53342,0.0
2020-04-18 04:40:29,D86752,2381.0,-22.89341,-43.53189,0.0
2020-04-18 04:40:32,D86685,2803.0,-22.89367,-43.53195,0.0
2020-04-18 04:40:35,A72024,6.0,-22.88959,-43.29179,0.0
2020-04-18 04:40:36,B71113,455.0,-22.93005,-43.25425,0.0
2020-04-18 04:40:37,B42650,457.0,-22.87629,-43.33045,0.0
2020-04-18 04:40:38,B82671,711.0,-22.85836,-43.37088,0.0
2020-04-18 04:40:39,B42612,457.0,-22.87649,-43.32984,0.0
2020-04-18 04:40:39,C50068,805.0,-22.96035,-43.39554,0.0
2020-04-18 04:40:41,A41179,463.0,-22.87476,-43.24202,0.0
2020-04-18 04:40:41,D86739,2803.0,-22.89443,-43.53285,0.0
2020-04-18 04:40:46,D86406,864.0,-22.8951,-43.53305,0.0
2020-04-18 04:40:47,B32818,386.0,-22.81486,-43.38684,0.0
2020-04-18 04:40:48,B42534,456.0,-22.87658,-43.33023,0.0
2020-04-18 04:40:50,A41322,315.0,-22.87402,-43.24169,0.0
2020-04-18 04:40:53,B32626,2305.0,-22.81659,-43.39409,0.0
2020-04-18 04:40:53,B71090,247.0,-22.88873,-43.2915,0.0
2020-04-18 04:40:54,D86003,883.0,-22.89429,-43.53351,0.0
2020-04-18 04:40:57,C82519,363.0,-22.85899,-43.37103,0.0
2020-04-18 04:40:58,A50026,301.0,-22.96048,-43.39567,0.0
2020-04-18 04:40:59,B25807,2251.0,-22.90211,-43.29941,0.0
2020-04-18 04:41:03,A48057,539.0,-22.9109,-43.27052,0.0
2020-04-18 04:41:04,B11583,908.0,-22.86609,-43.357,0.0
2020-04-18 04:41:05,D53923,2310.0,-22.88353,-43.4956,0.0
2020-04-18 04:41:07,D86063,852.0,-22.89462,-43.53253,0.0
2020-04-18 04:41:09,B31152,906.0,-22.80442,-43.30996,0.0
2020-04-18 04:41:09,B71010,238.0,-22.9303,-43.25409,0.0
2020-04-18 04:41:10,C42614,607.0,-22.87661,-43.33012,0.0
2020-04-18 04:41:11,B11529,665.0,-22.81103,-43.37293,0.0
2020-04-18 04:41:16,B25579,606.0,-22.90258,-43.29773,0.0
2020-04-18 04:41:21,B44585,685.0,-22.86051,-43.35655,0.0
2020-04-18 04:41:24,A50138,220.0,-22.92913,-43.25334,0.0
2020-04-18 04:41:24,B42569,650.0,-22.87658,-43.32978,0.0
2020-04-18 04:41:26,D86216,838.0,-22.8952,-43.53316,0.0
2020-04-18 04:41:30,D86401,864.0,-22.895,-43.53298,0.0
2020-04-18 04:41:32,B11600,669.0,-22.81178,-43.37239,0.0
2020-04-18 04:41:33,B44580,355.0,-22.86038,-43.35619,0.0
2020-04-18 04:41:36,B71005,247.0,-22.8888,-43.29175,0.0
2020-04-18 04:41:39,B11680,669.0,-22.81151,-43.37277,0.0
2020-04-18 04:41:39,B32618,298.0,-22.81755,-43.39361,0.0
2020-04-18 04:41:40,B42601,650.0,-22.87634,-43.3296,0.0
2020-04-18 04:41:40,B71122,247.0,-22.88871,-43.29162,0.0
2020-04-18 04:41:40,D87825,2336.0,-22.91736,-43.60761,0.0
2020-04-18 04:41:41,D86716,2334.0,-22.8941,-43.53262,0.0
2020-04-18 04:41:42,D86340,864.0,-22.8946,-43.53205,0.0
2020-04-18 04:41:44,B32790,296.0,-22.81708,-43.39379,0.0
2020-04-18 04:41:47,C82530,652.0,-22.85898,-43.37103,0.0
2020-04-18 04:41:47,D17194,840.0,-22.91674,-43.60715,0.0
2020-04-18 04:41:48,B25590,606.0,-22.90251,-43.29776,0.0
2020-04-18 04:41:51,C41021,309.0,-22.87538,-43.24154,0.0
2020-04-18 04:41:52,B27148,905.0,-22.817,-43.30172,0.0
2020-04-18 04:41:52,B31133,906.0,-22.80422,-43.31056,0.0
2020-04-18 04:41:52,D87208,822.0,-22.91873,-43.60825,0.0
2020-04-18 04:41:57,B32655,795.0,-22.81681,-43.39415,0.0
2020-04-18 04:41:57,B42522,457.0,-22.87638,-43.33019,0.0
2020-04-18 04:41:58,A41218,108.0,-22.87404,-43.24201,0.0
2020-04-18 04:41:58,B28518,696.0,-22.81606,-43.18799,0.0
2020-04-18 04:41:59,A72072,691.0,-22.88952,-43.29225,0.0
2020-04-18 04:42:00,B32573,793.0,-22.81703,-43.39415,0.0
2020-04-18 04:42:01,B10017,634.0,-22.81512,-43.18735,0.0
2020-04-18 04:42:02,B71026,247.0,-22.88883,-43.2918,0.0
2020-04-18 04:42:04,B25809,2251.0,-22.90211,-43.29943,0.0
2020-04-18 04:42:05,A72119,410.0,-22.88879,-43.29276,0.0
2020-04-18 04:42:08,B25516,232.0,-22.90226,-43.29949,0.0
2020-04-18 04:42:09,B31051,497.0,-22.80453,-43.30968,0.0
2020-04-18 04:42:09,C44611,712.0,-22.86117,-43.35581,0.0
2020-04-18 04:42:11,B42667,457.0,-22.87623,-43.32964,0.0
2020-04-18 04:42:12,B44692,638.0,-22.86083,-43.35614,0.0
2020-04-18 04:42:13,B27066,951.0,-22.81695,-43.30165,0.0
2020-04-18 04:42:13,C12502,2345.0,-22.96099,-43.39579,0.0
2020-04-18 04:42:13,D53635,397.0,-22.88352,-43.49646,0.0
2020-04-18 04:42:15,A41142,108.0,-22.90081,-43.20788,0.0
2020-04-18 04:42:15,B42588,254.0,-22.87652,-43.33021,0.0
2020-04-18 04:42:16,B28563,696.0,-22.81516,-43.18841,0.0
2020-04-18 04:42:16,B44582,685.0,-22.86071,-43.35628,0.0
2020-04-18 04:42:18,A71555,409.0,-22.93057,-43.25431,0.0
2020-04-18 04:42:18,A72043,691.0,-22.8897,-43.29185,0.0
2020-04-18 04:42:19,B11586,908.0,-22.86604,-43.3563,0.0
2020-04-18 04:42:19,B25530,232.0,-22.90223,-43.29951,0.0
2020-04-18 04:42:19,B28552,324.0,-22.81534,-43.18874,0.0
2020-04-18 04:42:19,B44690,638.0,-22.86042,-43.35581,0.0
2020-04-18 04:42:20,B27139,950.0,-22.81647,-43.30187,0.0
2020-04-18 04:42:21,B25816,2251.0,-22.90212,-43.2994,0.0
2020-04-18 04:42:26,B25601,606.0,-22.9022,-43.29838,0.0
2020-04-18 04:42:27,B71148,455.0,-22.93001,-43.25431,0.0
2020-04-18 04:42:29,C44680,551.0,-22.86034,-43.35621,0.0
2020-04-18 04:42:31,D86193,864.0,-22.89478,-43.53278,0.0
2020-04-18 04:42:33,B25521,232.0,-22.90248,-43.2977,0.0
2020-04-18 04:42:33,B25589,249.0,-22.90217,-43.29948,0.0
2020-04-18 04:42:33,C42670,607.0,-22.87657,-43.32984,0.0
2020-04-18 04:42:34,B71071,239.0,-22.93088,-43.25491,0.0
2020-04-18 04:42:34,B82617,678.0,-22.85897,-43.37136,0.0
2020-04-18 04:42:37,B32699,665.0,-22.8168,-43.39414,0.0
2020-04-18 04:42:38,B25811,2251.0,-22.90204,-43.2994,0.0
2020-04-18 04:42:39,B32503,793.0,-22.81626,-43.39433,0.0
2020-04-18 04:42:40,D17114,809.0,-22.91784,-43.60771,0.0
2020-04-18 04:42:40,D17114,840.0,-22.91784,-43.60771,0.0
2020-04-18 04:42:46,C50042,810.0,-22.9288,-43.25413,0.0
2020-04-18 04:42:48,A50205,448.0,-22.92898,-43.25385,0.0
2020-04-18 04:42:48,B32840,386.0,-22.81778,-43.39333,0.0
2020-04-18 04:42:49,B31039,497.0,-22.80472,-43.31007,0.0
2020-04-18 04:42:52,B25538,232.0,-22.9023,-43.29846,0.0
2020-04-18 04:42:53,A41443,315.0,-22.87418,-43.24247,0.0
2020-04-18 04:42:53,C12506,2345.0,-22.95908,-43.39524,0.0
2020-04-18 04:42:55,B25529,249.0,-22.90241,-43.29764,0.0
2020-04-18 04:42:55,D86706,2803.0,-22.89381,-43.53241,0.0
2020-04-18 04:42:56,A41030,435.0,-22.87539,-43.24154,0.0
2020-04-18 04:42:58,B27016,639.0,-22.81712,-43.30222,0.0
2020-04-18 04:43:00,A71629,409.0,-22.92998,-43.25415,0.0
2020-04-18 04:43:02,A48144,201.0,-22.91047,-43.27036,0.0
2020-04-18 04:43:02,B71078,247.0,-22.88895,-43.29245,0.0
2020-04-18 04:43:03,A48038,133.0,-22.91096,-43.27077,0.0
2020-04-18 04:43:07,B32649,945.0,-22.81721,-43.39374,0.0
2020-04-18 04:43:07,B44659,638.0,-22.86061,-43.35557,0.0
2020-04-18 04:43:09,B25502,249.0,-22.90271,-43.29792,0.0
2020-04-18 04:43:12,B25537,232.0,-22.90235,-43.29847,0.0
2020-04-18 04:43:13,C27028,775.0,-22.81685,-43.30177,0.0
2020-04-18 04:43:14,C50120,301.0,-22.92957,-43.25348,0.0
2020-04-18 04:43:15,D86755,2803.0,-22.89328,-43.53203,0.0
2020-04-18 04:43:16,A71626,409.0,-22.9304,-43.25421,0.0
2020-04-18 04:43:16,B31091,498.0,-22.80424,-43.3112,0.0
2020-04-18 04:43:17,B25812,2251.0,-22.90202,-43.2994,0.0
2020-04-18 04:43:18,D53633,397.0,-22.8841,-43.49473,0.0
2020-04-18 04:43:23,B44570,712.0,-22.86057,-43.35627,0.0
2020-04-18 04:43:24,B28591,616.0,-22.81591,-43.18844,0.0
2020-04-18 04:43:25,B11556,908.0,-22.86616,-43.35695,0.0
2020-04-18 04:43:27,D86123,864.0,-22.89438,-43.53384,0.0
2020-04-18 04:43:30,C82513,363.0,-22.85738,-43.3715,0.0
2020-04-18 04:43:31,D86350,883.0,-22.89462,-43.53363,0.0
2020-04-18 04:43:32,B25815,2251.0,-22.90197,-43.29923,0.0
2020-04-18 04:43:32,D86782,2381.0,-22.89396,-43.53278,0.0
2020-04-18 04:43:33,B25808,2251.0,-22.90199,-43.29941,0.0
2020-04-18 04:43:35,B25605,232.0,-22.90244,-43.29768,0.0
2020-04-18 04:43:35,D86167,864.0,-22.89516,-43.53313,0.0
2020-04-18 04:43:39,A29070,292.0,-22.8683,-43.29174,0.0
2020-04-18 04:43:40,D86688,2801.0,-22.89425,-43.53299,0.0
2020-04-18 04:43:45,A48015,426.0,-22.91069,-43.27069,0.0
2020-04-18 04:43:45,D86292,855.0,-22.89352,-43.53239,0.0
2020-04-18 04:43:46,B25813,2251.0,-22.90195,-43.29924,0.0
2020-04-18 04:43:46,D86169,838.0,-22.89457,-43.53354,0.0
2020-04-18 04:43:47,A48099,415.0,-22.91067,-43.27007,0.0
2020-04-18 04:43:47,D17020,869.0,-22.91815,-43.60834,0.0
2020-04-18 04:43:48,B71009,247.0,-22.88888,-43.29165,0.0
2020-04-18 04:43:49,B28725,2343.0,-22.81594,-43.18784,0.0
2020-04-18 04:43:50,B10516,630.0,-22.86815,-43.25729,0.0
2020-04-18 04:43:52,B71119,247.0,-22.88869,-43.29177,0.0
2020-04-18 04:43:56,B11573,908.0,-22.86601,-43.3568,0.0
2020-04-18 04:43:57,B27051,629.0,-22.8174,-43.30193,0.0
2020-04-18 04:44:02,D86322,864.0,-22.89448,-43.53387,0.0
2020-04-18 04:44:04,A72151,7.0,-22.88972,-43.29249,0.0
2020-04-18 04:44:07,A41009,105.0,-22.87502,-43.24162,0.0
2020-04-18 04:44:07,D86078,838.0,-22.89523,-43.53362,0.0
2020-04-18 04:44:08,B25581,232.0,-22.90205,-43.29835,0.0
2020-04-18 04:44:09,C42603,607.0,-22.87654,-43.32985,0.0
2020-04-18 04:44:11,A41061,538.0,-22.87476,-43.24098,0.0
2020-04-18 04:44:13,B32741,687.0,-22.81662,-43.39409,0.0
2020-04-18 04:44:13,D86327,838.0,-22.89459,-43.53379,0.0
2020-04-18 04:44:16,B10148,910.0,-22.8152,-43.18648,0.0
2020-04-18 04:44:17,B10002,328.0,-22.81502,-43.18731,0.0
2020-04-18 04:44:18,B11530,908.0,-22.86588,-43.35667,0.0
2020-04-18 04:44:18,B32603,665.0,-22.81706,-43.39391,0.0
2020-04-18 04:44:18,B71047,247.0,-22.88922,-43.29271,0.0
2020-04-18 04:44:18,D17023,893.0,-22.91818,-43.60862,0.0
2020-04-18 04:44:19,A72099,117.0,-22.88908,-43.293,0.0
2020-04-18 04:44:19,B82502,711.0,-22.85872,-43.37111,0.0
2020-04-18 04:44:20,A50098,220.0,-22.92886,-43.25394,0.0
2020-04-18 04:44:21,B11614,908.0,-22.86608,-43.35631,0.0
2020-04-18 04:44:21,D86187,843.0,-22.89484,-43.53348,0.0
2020-04-18 04:44:30,D86345,884.0,-22.89347,-43.53239,0.0
2020-04-18 04:44:32,B28569,324.0,-22.81591,-43.1879,0.0
2020-04-18 04:44:32,D86006,918.0,-22.89545,-43.53339,0.0
2020-04-18 04:44:33,A72096,117.0,-22.88957,-43.29213,0.0
2020-04-18 04:44:34,B44601,721.0,-22.86062,-43.35594,0.0
2020-04-18 04:44:38,B28554,616.0,-22.81587,-43.18837,0.0
2020-04-18 04:44:38,D86334,864.0,-22.89472,-43.53337,0.0
2020-04-18 04:44:41,B31081,497.0,-22.80417,-43.31102,0.0
2020-04-18 04:44:43,C50028,805.0,-22.9289,-43.25436,0.0
2020-04-18 04:44:44,A48109,426.0,-22.91089,-43.27054,0.0
2020-04-18 04:44:45,B71062,455.0,-22.93065,-43.25449,0.0
2020-04-18 04:44:46,A50084,302.0,-22.92951,-43.25353,0.0
2020-04-18 04:44:47,A50003,220.0,-22.92914,-43.25354,0.0
2020-04-18 04:44:50,C41400,315.0,-22.87532,-43.24191,0.0
2020-04-18 04:44:50,C82662,651.0,-22.91083,-43.26971,0.0
2020-04-18 04:44:51,B11512,778.0,-22.8113,-43.37244,0.0
2020-04-18 04:44:51,B44640,638.0,-22.86041,-43.35578,0.0
2020-04-18 04:44:53,D86787,2334.0,-22.89437,-43.53142,0.0
2020-04-18 04:44:54,A71587,100.0,-22.93045,-43.2543,1.0
2020-04-18 04:44:54,B11579,669.0,-22.81116,-43.37261,0.0
2020-04-18 04:44:57,C50144,435.0,-22.92923,-43.25371,0.0
2020-04-18 04:44:58,A72032,507.0,-22.88995,-43.29188,0.0
2020-04-18 04:44:58,A72074,691.0,-22.8899,-43.29253,0.0
2020-04-18 04:44:58,B27155,639.0,-22.8174,-43.30194,0.0
2020-04-18 04:45:00,B31061,497.0,-22.80443,-43.3096,0.0
2020-04-18 04:45:00,B32595,298.0,-22.81642,-43.39422,0.0
2020-04-18 04:45:01,B71158,247.0,-22.88978,-43.29249,0.0
2020-04-18 04:45:02,B11501,778.0,-22.81145,-43.37229,0.0
2020-04-18 04:45:02,B32726,687.0,-22.81763,-43.39344,0.0
2020-04-18 04:45:04,B11547,669.0,-22.81127,-43.37249,0.0
2020-04-18 04:45:08,B11514,669.0,-22.81106,-43.37251,0.0
2020-04-18 04:45:08,B28530,925.0,-22.81476,-43.1883,0.0
2020-04-18 04:45:09,B44581,355.0,-22.86041,-43.3557,0.0
2020-04-18 04:45:13,B25580,606.0,-22.90248,-43.29774,0.0
2020-04-18 04:45:13,B32781,386.0,-22.81649,-43.39439,0.0
2020-04-18 04:45:16,B25582,606.0,-22.9021,-43.29873,0.0
2020-04-18 04:45:17,B11518,778.0,-22.81138,-43.37231,0.0
2020-04-18 04:45:18,B11637,669.0,-22.81125,-43.37255,0.0
2020-04-18 04:45:19,B27001,639.0,-22.81716,-43.30206,0.0
2020-04-18 04:45:21,A41136,109.0,-22.87424,-43.24153,0.0
2020-04-18 04:45:21,D87060,896.0,-22.91663,-43.60731,0.0
2020-04-18 04:45:24,A41169,463.0,-22.87569,-43.24116,0.0
2020-04-18 04:45:25,B28561,325.0,-22.81598,-43.18819,0.0
2020-04-18 04:45:26,A71551,409.0,-22.9304,-43.25438,0.0
2020-04-18 04:45:27,A50065,301.0,-22.92941,-43.25349,1.0
2020-04-18 04:45:27,B71060,247.0,-22.88932,-43.29183,0.0
2020-04-18 04:45:28,B25544,232.0,-22.90211,-43.29873,0.0
2020-04-18 04:45:29,B25586,249.0,-22.90215,-43.29849,0.0
2020-04-18 04:45:31,A72084,422.0,-22.88894,-43.2925,0.0
2020-04-18 04:45:31,B11565,669.0,-22.8112,-43.37255,0.0
2020-04-18 04:45:32,A41042,105.0,-22.87511,-43.24174,0.0
2020-04-18 04:45:32,D86720,2803.0,-22.89337,-43.53226,0.0
2020-04-18 04:45:33,B11611,378.0,-22.86695,-43.35525,0.0
2020-04-18 04:45:35,B42639,457.0,-22.87656,-43.33019,0.0
2020-04-18 04:45:35,D53653,397.0,-22.88352,-43.49536,0.0
2020-04-18 04:45:38,C50034,954.0,-22.96008,-43.39541,0.0
2020-04-18 04:45:40,B25607,232.0,-22.90203,-43.29875,0.0
2020-04-18 04:45:40,B28543,324.0,-22.8157,-43.18809,0.0
2020-04-18 04:45:41,B11526,362.0,-22.86587,-43.35671,0.0
2020-04-18 04:45:43,B11559,669.0,-22.81108,-43.37303,0.0
2020-04-18 04:45:44,A71627,409.0,-22.93039,-43.25435,0.0
2020-04-18 04:45:44,B25563,232.0,-22.90242,-43.29768,0.0
2020-04-18 04:45:46,B11593,669.0,-22.81112,-43.37254,0.0
2020-04-18 04:45:48,B27099,639.0,-22.81669,-43.3015,0.0
2020-04-18 04:45:49,C12529,2345.0,-22.95992,-43.39537,0.0
2020-04-18 04:45:50,B10116,323.0,-22.81499,-43.18717,0.0
2020-04-18 04:45:51,A48053,117.0,-22.91068,-43.2706,0.0
2020-04-18 04:45:53,B31050,497.0,-22.80423,-43.3112,0.0
2020-04-18 04:45:53,B32628,399.0,-22.8173,-43.39327,0.0
2020-04-18 04:45:53,B71087,239.0,-22.88849,-43.29191,0.0
2020-04-18 04:45:56,B11570,669.0,-22.81141,-43.37229,0.0
2020-04-18 04:45:59,A50031,220.0,-22.92881,-43.25392,0.0
2020-04-18 04:46:00,D86075,802.0,-22.89521,-43.53321,0.0
2020-04-18 04:46:01,D86105,835.0,-22.89432,-43.53381,0.0
2020-04-18 04:46:03,A48079,415.0,-22.91083,-43.27078,0.0
2020-04-18 04:46:06,B11505,669.0,-22.81137,-43.37225,0.0
