DATAHORA,ORDEM,LINHA,LATITUDE,LONGITUDE,VELOCIDADE
2020-08-06 22:32:26,C30255,343.0,-22.95009,-43.34789,0.0
2020-08-06 22:32:26,C30259,954.0,-22.94998,-43.34818,0.0
2020-08-06 22:32:26,C30285,565.0,-22.95029,-43.34835,0.0
2020-08-06 22:32:26,C30313,550.0,-22.95584,-43.35658,39.0
2020-08-06 22:32:26,C41092,309.0,-22.87445,-43.2414,0.0
2020-08-06 22:32:26,C41155,553.0,-22.87508,-43.24163,0.0
2020-08-06 22:32:26,C47624,353.0,-22.88007,-43.35786,0.0
2020-08-06 22:32:26,C47812,390.0,-22.93561,-43.33076,9.0
2020-08-06 22:32:26,C47886,610.0,-22.88041,-43.35739,0.0
2020-08-06 22:32:26,C47972,2112.0,-22.95273,-43.34841,0.0
2020-08-06 22:32:26,C50061,301.0,-22.92946,-43.25334,15.0
2020-08-06 22:32:26,D12115,2303.0,-22.89664,-43.56078,0.0
2020-08-06 22:32:26,D13174,752.0,-22.88393,-43.56869,40.0
2020-08-06 22:32:26,D13250,756.0,-22.88345,-43.55256,0.0
2020-08-06 22:32:26,D13289,926.0,-22.87561,-43.41936,12.0
2020-08-06 22:32:26,D86086,864.0,-22.89453,-43.53227,0.0
2020-08-06 22:32:26,D87774,2336.0,-22.91693,-43.60849,0.0
2020-08-06 22:32:27,A27603,433.0,-22.92064,-43.25624,0.0
2020-08-06 22:32:27,A27621,517.0,-22.92107,-43.25596,0.0
2020-08-06 22:32:27,A29085,471.0,-22.87476,-43.24311,49.0
2020-08-06 22:32:27,B10017,328.0,-22.81526,-43.1875,0.0
2020-08-06 22:32:27,B10151,328.0,-22.81511,-43.18769,0.0
2020-08-06 22:32:27,B10419,2342.0,-22.81472,-43.18687,0.0
2020-08-06 22:32:27,B10562,630.0,-22.86805,-43.25712,0.0
2020-08-06 22:32:27,B11532,908.0,-22.87645,-43.32296,32.0
2020-08-06 22:32:27,B11617,908.0,-22.86643,-43.35563,0.0
2020-08-06 22:32:27,B25598,232.0,-22.90174,-43.29849,0.0
2020-08-06 22:32:27,B28540,321.0,-22.79877,-43.18579,35.0
2020-08-06 22:32:27,B31084,497.0,-22.80418,-43.31083,0.0
2020-08-06 22:32:27,B32717,2305.0,-22.89784,-43.21162,44.0
2020-08-06 22:32:27,B44535,685.0,-22.8606,-43.3558,0.0
2020-08-06 22:32:27,B44581,355.0,-22.87064,-43.3419,0.0
2020-08-06 22:32:27,B58128,621.0,-22.83603,-43.2858,0.0
2020-08-06 22:32:27,C13029,731.0,-22.88383,-43.55272,0.0
2020-08-06 22:32:27,C13059,878.0,-22.88061,-43.35847,0.0
2020-08-06 22:32:27,C13139,878.0,-22.98781,-43.30999,0.0
2020-08-06 22:32:27,C30019,766.0,-22.95113,-43.34864,0.0
2020-08-06 22:32:27,C30078,766.0,-22.8795,-43.35699,0.0
2020-08-06 22:32:27,C30136,558.0,-22.95157,-43.34953,19.0
2020-08-06 22:32:27,C30166,558.0,-22.95078,-43.348,0.0
2020-08-06 22:32:27,C30190,565.0,-22.88038,-43.35819,0.0
2020-08-06 22:32:27,C30217,557.0,-22.94985,-43.34811,0.0
2020-08-06 22:32:27,C30236,932.0,-22.87969,-43.35713,0.0
2020-08-06 22:32:27,C30239,557.0,-22.95096,-43.34853,0.0
2020-08-06 22:32:27,C30254,343.0,-23.00035,-43.30492,0.0
2020-08-06 22:32:27,C30280,343.0,-22.94992,-43.3482,0.0
2020-08-06 22:32:27,C30346,766.0,-22.88024,-43.35721,0.0
2020-08-06 22:32:27,C41080,553.0,-22.94152,-43.17272,39.0
2020-08-06 22:32:27,C44678,355.0,-22.86349,-43.24771,52.0
2020-08-06 22:32:27,C47549,390.0,-22.95272,-43.35098,0.0
2020-08-06 22:32:27,C47631,554.0,-23.0083,-43.30376,28.0
2020-08-06 22:32:27,C47703,862.0,-22.95288,-43.35015,0.0
2020-08-06 22:32:27,C47727,306.0,-22.88032,-43.35739,0.0
2020-08-06 22:32:27,C47768,861.0,-22.95204,-43.34935,0.0
2020-08-06 22:32:27,C47832,353.0,-22.88081,-43.35852,0.0
2020-08-06 22:32:27,C47852,692.0,-22.87548,-43.27428,48.0
2020-08-06 22:32:27,C50047,954.0,-22.952,-43.37457,50.0
2020-08-06 22:32:27,C50056,229.0,-22.92904,-43.25427,0.0
2020-08-06 22:32:27,D12142,2303.0,-22.89531,-43.56099,0.0
2020-08-06 22:32:27,D13021,383.0,-22.90976,-43.20432,38.0
2020-08-06 22:32:27,D13117,SV790,-22.88411,-43.55269,0.0
2020-08-06 22:32:27,D13130,936.0,-22.88408,-43.5527,0.0
2020-08-06 22:32:27,D13133,794.0,-22.87617,-43.42031,0.0
2020-08-06 22:32:27,D13138,803.0,-22.87545,-43.41885,0.0
2020-08-06 22:32:27,D13188,SP801,-22.87608,-43.42034,0.0
2020-08-06 22:32:27,D13216,746.0,-22.87633,-43.41979,0.0
2020-08-06 22:32:27,D17162,809.0,-22.91566,-43.60758,0.0
2020-08-06 22:32:27,D86205,864.0,-22.90235,-43.54838,33.0
2020-08-06 22:32:27,D86208,835.0,-22.94712,-43.60093,39.0
2020-08-06 22:32:27,D86327,864.0,-22.88205,-43.5137,45.0
2020-08-06 22:32:27,D86703,2332.0,-22.8939,-43.53268,0.0
2020-08-06 22:32:27,D87866,2336.0,-22.91719,-43.6077,0.0
2020-08-06 22:32:28,A29138,471.0,-22.9607,-43.17582,34.0
2020-08-06 22:32:28,A41121,460.0,-22.98185,-43.36535,59.0
2020-08-06 22:32:28,A41132,110.0,-22.87496,-43.24079,0.0
2020-08-06 22:32:28,A41291,111.0,-22.87466,-43.24163,0.0
2020-08-06 22:32:28,A48075,426.0,-22.91433,-43.20754,19.0
2020-08-06 22:32:28,A48111,415.0,-22.91066,-43.27022,0.0
2020-08-06 22:32:28,A50104,805.0,-22.96018,-43.39579,3.0
2020-08-06 22:32:28,B10079,910.0,-22.81526,-43.18738,0.0
2020-08-06 22:32:28,B11530,908.0,-22.84595,-43.37384,6.0
2020-08-06 22:32:28,B27144,629.0,-22.86726,-43.27214,31.0
2020-08-06 22:32:28,B27190,311.0,-22.81735,-43.30139,0.0
2020-08-06 22:32:28,B28526,321.0,-22.80086,-43.18234,35.0
2020-08-06 22:32:28,B28531,326.0,-22.81508,-43.18891,0.0
2020-08-06 22:32:28,B28537,711.0,-22.81643,-43.18783,0.0
2020-08-06 22:32:28,B28579,696.0,-22.81576,-43.18794,0.0
2020-08-06 22:32:28,B32530,399.0,-22.81874,-43.39348,24.0
2020-08-06 22:32:28,B32581,298.0,-22.80734,-43.3402,56.0
2020-08-06 22:32:28,B44606,721.0,-22.8608,-43.35566,0.0
2020-08-06 22:32:28,B44634,638.0,-22.86039,-43.37126,0.0
2020-08-06 22:32:28,B58012,313.0,-22.83654,-43.28561,0.0
2020-08-06 22:32:28,B58058,628.0,-22.83722,-43.28655,0.0
2020-08-06 22:32:28,B58085,679.0,-22.90244,-43.27781,0.0
2020-08-06 22:32:28,B58108,628.0,-22.87876,-43.2662,23.0
2020-08-06 22:32:28,C12013,2303.0,-22.89614,-43.56094,0.0
2020-08-06 22:32:28,C30048,390.0,-22.95289,-43.34906,0.0
2020-08-06 22:32:28,C30133,863.0,-22.95242,-43.34964,0.0
2020-08-06 22:32:28,C30294,343.0,-22.95175,-43.34827,0.0
2020-08-06 22:32:28,C30355,343.0,-22.95105,-43.34859,0.0
2020-08-06 22:32:28,C42506,607.0,-22.88184,-43.33007,0.0
2020-08-06 22:32:28,C42528,607.0,-22.87676,-43.32969,0.0
2020-08-06 22:32:28,C44568,712.0,-22.86057,-43.3564,0.0
2020-08-06 22:32:28,C47526,861.0,-22.95198,-43.34996,0.0
2020-08-06 22:32:28,C47535,554.0,-22.95287,-43.34944,0.0
2020-08-06 22:32:28,C47547,861.0,-22.95217,-43.34924,0.0
2020-08-06 22:32:28,C47567,352.0,-22.95213,-43.34852,0.0
2020-08-06 22:32:28,C47578,636.0,-22.88037,-43.35806,0.0
2020-08-06 22:32:28,C47616,861.0,-22.95206,-43.34906,0.0
2020-08-06 22:32:28,C47751,600.0,-22.95192,-43.35002,0.0
2020-08-06 22:32:28,C47783,861.0,-22.95251,-43.34946,0.0
2020-08-06 22:32:28,C47785,862.0,-22.95333,-43.3499,0.0
2020-08-06 22:32:28,C47801,390.0,-22.95278,-43.35101,0.0
2020-08-06 22:32:28,C47849,692.0,-22.97837,-43.33372,0.0
2020-08-06 22:32:28,C47936,2111.0,-22.95223,-43.34815,0.0
2020-08-06 22:32:28,C47965,2111.0,-22.88057,-43.35752,0.0
2020-08-06 22:32:28,D12158,2337.0,-22.89637,-43.56117,0.0
2020-08-06 22:32:28,D13186,SV790,-22.87626,-43.42013,0.0
2020-08-06 22:32:28,D13205,731.0,-22.88403,-43.55258,0.0
2020-08-06 22:32:28,D13398,SV790,-22.8794,-43.35698,0.0
2020-08-06 22:32:28,D53515,397.0,-22.89574,-43.18074,27.0
2020-08-06 22:32:28,D53562,393.0,-22.90355,-43.18592,48.0
2020-08-06 22:32:28,D86134,852.0,-22.90057,-43.55032,31.0
2020-08-06 22:32:28,D86219,838.0,-22.95554,-43.60727,0.0
2020-08-06 22:32:28,D86274,866.0,-22.96432,-43.61764,19.0
2020-08-06 22:32:28,D87798,2336.0,-22.91718,-43.60847,0.0
2020-08-06 22:32:29,A27579,433.0,-22.92513,-43.17283,31.0
2020-08-06 22:32:29,A27644,433.0,-22.9211,-43.25647,0.0
2020-08-06 22:32:29,A29070,473.0,-22.89554,-43.24337,0.0
2020-08-06 22:32:29,A41445,105.0,-22.96191,-43.21495,59.0
2020-08-06 22:32:29,A48020,202.0,-22.92447,-43.2096,20.0
2020-08-06 22:32:29,A72014,422.0,-22.88904,-43.29229,0.0
2020-08-06 22:32:29,A72132,422.0,-22.90549,-43.19265,0.0
2020-08-06 22:32:29,B25590,606.0,-22.90203,-43.29859,6.0
2020-08-06 22:32:29,B28733,2344.0,-22.81591,-43.18791,0.0
2020-08-06 22:32:29,B31158,483.0,-22.90909,-43.20262,47.0
2020-08-06 22:32:29,B32690,399.0,-22.82633,-43.33896,10.0
2020-08-06 22:32:29,B42534,456.0,-22.94707,-43.18235,0.0
2020-08-06 22:32:29,B44519,712.0,-22.86068,-43.35564,0.0
2020-08-06 22:32:29,B58165,313.0,-22.83687,-43.28542,0.0
2020-08-06 22:32:29,C13066,SV790,-22.87609,-43.41991,0.0
2020-08-06 22:32:29,C13079,SP803,-22.87581,-43.41931,0.0
2020-08-06 22:32:29,C13124,731.0,-22.87618,-43.4199,0.0
2020-08-06 22:32:29,C13135,878.0,-22.88032,-43.35732,0.0
2020-08-06 22:32:29,C27069,940.0,-22.84779,-43.32495,0.0
2020-08-06 22:32:29,C27072,940.0,-22.82227,-43.32338,0.0
2020-08-06 22:32:29,C30049,550.0,-22.95081,-43.34818,0.0
2020-08-06 22:32:29,C30097,900.0,-22.95149,-43.34785,0.0
2020-08-06 22:32:29,C30154,859.0,-22.95019,-43.34794,0.0
2020-08-06 22:32:29,C30167,557.0,-22.9506,-43.348,0.0
2020-08-06 22:32:29,C30228,550.0,-22.94995,-43.34818,1.0
2020-08-06 22:32:29,C30306,558.0,-22.95117,-43.34858,0.0
2020-08-06 22:32:29,C30327,550.0,-22.95111,-43.34846,0.0
2020-08-06 22:32:29,C30330,565.0,-22.88008,-43.3571,0.0
2020-08-06 22:32:29,C30371,810.0,-22.95074,-43.34829,0.0
2020-08-06 22:32:29,C41116,309.0,-22.87512,-43.2412,0.0
2020-08-06 22:32:29,C47620,861.0,-22.95199,-43.3498,0.0
2020-08-06 22:32:29,C47700,939.0,-22.95297,-43.35005,0.0
2020-08-06 22:32:29,C47711,613.0,-22.95216,-43.3493,0.0
2020-08-06 22:32:29,C47732,636.0,-22.88032,-43.35834,0.0
2020-08-06 22:32:29,C47786,614.0,-22.99525,-43.35984,56.0
2020-08-06 22:32:29,D12167,2335.0,-22.89537,-43.5611,0.0
2020-08-06 22:32:29,D13163,SV790,-22.85969,-43.45756,0.0
2020-08-06 22:32:29,D13267,878.0,-22.87983,-43.357,0.0
2020-08-06 22:32:29,D13270,878.0,-22.88027,-43.35803,0.0
2020-08-06 22:32:29,D13303,794.0,-22.87969,-43.35678,0.0
2020-08-06 22:32:29,D13503,745.0,-22.87603,-43.42008,0.0
2020-08-06 22:32:29,D86127,884.0,-22.97455,-43.69418,0.0
2020-08-06 22:32:29,D86277,835.0,-22.8939,-43.53162,0.0
2020-08-06 22:32:29,D86321,835.0,-22.90255,-43.56036,0.0
2020-08-06 22:32:29,D86375,884.0,-22.8934,-43.53199,0.0
2020-08-06 22:32:30,A29076,210.0,-22.89495,-43.26352,19.0
2020-08-06 22:32:30,A29100,461.0,-22.90918,-43.22352,34.0
2020-08-06 22:32:30,B10033,634.0,-22.81517,-43.1871,0.0
2020-08-06 22:32:30,B11534,908.0,-22.84818,-43.37225,24.0
2020-08-06 22:32:30,B27043,639.0,-22.8169,-43.30218,0.0
2020-08-06 22:32:30,B27098,629.0,-22.85267,-43.35178,23.0
2020-08-06 22:32:30,B27154,629.0,-22.81702,-43.3017,0.0
2020-08-06 22:32:30,B32526,687.0,-22.89966,-43.27892,0.0
2020-08-06 22:32:30,B32553,SV779,-22.81782,-43.393,0.0
2020-08-06 22:32:30,B32793,298.0,-22.90317,-43.21553,12.0
2020-08-06 22:32:30,B42606,457.0,-22.88756,-43.28345,0.0
2020-08-06 22:32:30,C13040,341.0,-22.88004,-43.3573,0.0
2020-08-06 22:32:30,C13109,794.0,-22.88436,-43.35665,7.0
2020-08-06 22:32:30,C27015,940.0,-22.81682,-43.30201,0.0
2020-08-06 22:32:30,C30230,557.0,-22.95006,-43.34827,0.0
2020-08-06 22:32:30,C30336,900.0,-22.94694,-43.36105,31.0
2020-08-06 22:32:30,C30352,343.0,-22.95001,-43.34792,0.0
2020-08-06 22:32:30,C30369,954.0,-22.95044,-43.34842,0.0
2020-08-06 22:32:30,C30373,900.0,-22.9511,-43.34866,0.0
2020-08-06 22:32:30,C42552,667.0,-22.90356,-43.29658,25.0
2020-08-06 22:32:30,C42672,607.0,-22.87682,-43.32954,0.0
2020-08-06 22:32:30,C47539,554.0,-22.95333,-43.35038,0.0
2020-08-06 22:32:30,C47552,862.0,-22.95229,-43.34889,0.0
2020-08-06 22:32:30,C47588,600.0,-22.95177,-43.34851,0.0
2020-08-06 22:32:30,C47606,600.0,-22.9187,-43.38269,42.0
2020-08-06 22:32:30,C47665,863.0,-22.95303,-43.35022,0.0
2020-08-06 22:32:30,C47777,614.0,-22.95314,-43.34984,0.0
2020-08-06 22:32:30,C47784,861.0,-22.97265,-43.33669,30.0
2020-08-06 22:32:30,C50073,301.0,-22.93159,-43.23923,3.0
2020-08-06 22:32:30,C50209,805.0,-22.96066,-43.39583,0.0
2020-08-06 22:32:30,D12119,2337.0,-22.89665,-43.56099,0.0
2020-08-06 22:32:30,D13213,803.0,-22.91993,-43.36909,26.0
2020-08-06 22:32:30,D13253,383.0,-22.87573,-43.41899,0.0
2020-08-06 22:32:30,D13295,379.0,-22.87649,-43.41967,0.0
2020-08-06 22:32:30,D13310,801.0,-22.87851,-43.35846,49.0
2020-08-06 22:32:30,D13364,756.0,-22.88353,-43.55256,0.0
2020-08-06 22:32:30,D13376,SV790,-22.8639,-43.46795,35.0
2020-08-06 22:32:30,D53620,848.0,-22.90252,-43.53709,14.0
2020-08-06 22:32:30,D53635,369.0,-22.90177,-43.18065,0.0
2020-08-06 22:32:30,D86018,864.0,-22.87938,-43.4636,27.0
2020-08-06 22:32:30,D86063,852.0,-22.90221,-43.55051,13.0
2020-08-06 22:32:30,D86181,918.0,-22.89522,-43.53192,0.0
2020-08-06 22:32:30,D86258,864.0,-22.88891,-43.52251,0.0
2020-08-06 22:32:30,D86300,883.0,-22.8825,-43.48587,50.0
2020-08-06 22:32:30,D86702,2803.0,-22.89398,-43.53191,0.0
2020-08-06 22:32:30,D86713,2804.0,-22.89445,-43.53148,0.0
2020-08-06 22:32:30,D86728,2803.0,-22.87567,-43.52581,44.0
2020-08-06 22:32:31,A27670,548.0,-22.92027,-43.25584,0.0
2020-08-06 22:32:31,A41317,110.0,-22.87482,-43.242,0.0
2020-08-06 22:32:31,A41321,315.0,-22.87461,-43.24202,0.0
2020-08-06 22:32:31,A48143,202.0,-22.91071,-43.26962,1.0
2020-08-06 22:32:31,B10035,323.0,-22.78873,-43.16225,0.0
2020-08-06 22:32:31,B10038,323.0,-22.81515,-43.18765,0.0
2020-08-06 22:32:31,B11572,908.0,-22.86657,-43.35553,14.0
2020-08-06 22:32:31,B25537,232.0,-22.91154,-43.22538,50.0
2020-08-06 22:32:31,B28628,326.0,-22.81565,-43.18815,0.0
2020-08-06 22:32:31,B31094,483.0,-22.98491,-43.19864,0.0
2020-08-06 22:32:31,B32512,399.0,-22.81712,-43.38934,28.0
2020-08-06 22:32:31,B32733,SV779,-22.82281,-43.40432,29.0
2020-08-06 22:32:31,B32752,687.0,-22.81805,-43.39302,0.0
2020-08-06 22:32:31,B32837,298.0,-22.84262,-43.37624,31.0
2020-08-06 22:32:31,B42516,457.0,-22.90963,-43.20573,0.0
2020-08-06 22:32:31,B44596,721.0,-22.85992,-43.32976,37.0
2020-08-06 22:32:31,B44672,685.0,-22.86103,-43.35535,0.0
2020-08-06 22:32:31,C27083,940.0,-22.81069,-43.32952,0.0
2020-08-06 22:32:31,C27198,355.0,-22.81722,-43.30171,0.0
2020-08-06 22:32:31,C30050,550.0,-22.94992,-43.34776,0.0
2020-08-06 22:32:31,C30063,557.0,-22.95103,-43.3484,0.0
2020-08-06 22:32:31,C30086,766.0,-22.87963,-43.35712,0.0
2020-08-06 22:32:31,C30184,565.0,-22.95077,-43.34824,0.0
2020-08-06 22:32:31,C30205,343.0,-23.00714,-43.30458,24.0
2020-08-06 22:32:31,C30365,343.0,-22.94975,-43.34819,0.0
2020-08-06 22:32:31,C41371,309.0,-22.87493,-43.241,0.0
2020-08-06 22:32:31,C42535,607.0,-22.87663,-43.32976,0.0
2020-08-06 22:32:31,C44520,712.0,-22.86097,-43.35596,9.0
2020-08-06 22:32:31,C47649,600.0,-22.95168,-43.34893,0.0
2020-08-06 22:32:31,C47670,352.0,-22.95178,-43.34892,0.0
2020-08-06 22:32:31,C47676,348.0,-22.95257,-43.34956,0.0
2020-08-06 22:32:31,C47679,368.0,-22.95246,-43.34946,0.0
2020-08-06 22:32:31,C47770,368.0,-22.9526,-43.34902,0.0
2020-08-06 22:32:31,C47795,353.0,-22.88059,-43.35721,0.0
2020-08-06 22:32:31,C47834,692.0,-22.88071,-43.35857,0.0
2020-08-06 22:32:31,C47880,553.0,-22.95214,-43.34914,0.0
2020-08-06 22:32:31,D13062,801.0,-22.89131,-43.41657,21.0
2020-08-06 22:32:31,D13073,756.0,-22.88095,-43.63377,31.0
2020-08-06 22:32:31,D13092,SV790,-22.88306,-43.55253,0.0
2020-08-06 22:32:31,D13155,926.0,-22.87557,-43.41975,0.0
2020-08-06 22:32:31,D13157,926.0,-22.84241,-43.32484,28.0
2020-08-06 22:32:31,D13210,SV790,-22.88404,-43.55296,0.0
2020-08-06 22:32:31,D13248,803.0,-22.87598,-43.42012,0.0
2020-08-06 22:32:31,D17048,868.0,-22.91298,-43.62896,33.0
2020-08-06 22:32:31,D17161,809.0,-22.83117,-43.34478,10.0
2020-08-06 22:32:31,D86076,838.0,-22.90152,-43.55504,0.0
2020-08-06 22:32:31,D86177,864.0,-22.90033,-43.54317,55.0
2020-08-06 22:32:31,D86182,845.0,-22.895,-43.53182,0.0
2020-08-06 22:32:31,D86374,852.0,-22.96197,-43.58407,58.0
2020-08-06 22:32:31,D86407,864.0,-22.88288,-43.48817,53.0
2020-08-06 22:32:32,A27556,432.0,-22.92042,-43.25629,0.0
2020-08-06 22:32:32,A29187,476.0,-22.89174,-43.23952,15.0
2020-08-06 22:32:32,A41057,463.0,-22.87483,-43.24195,0.0
2020-08-06 22:32:32,A41239,100.0,-22.86834,-43.23283,75.0
2020-08-06 22:32:32,A48008,415.0,-22.90486,-43.19046,11.0
2020-08-06 22:32:32,A48119,415.0,-22.97236,-43.19129,58.0
2020-08-06 22:32:32,B10053,634.0,-22.81496,-43.1875,0.0
2020-08-06 22:32:32,B11511,678.0,-22.86641,-43.35593,0.0
2020-08-06 22:32:32,B28549,326.0,-22.81574,-43.1883,0.0
2020-08-06 22:32:32,B31042,497.0,-22.82383,-43.29615,78.0
2020-08-06 22:32:32,B31149,906.0,-22.80445,-43.30996,0.0
2020-08-06 22:32:32,C12522,2345.0,-22.86704,-43.35531,0.0
2020-08-06 22:32:32,C13026,794.0,-22.89355,-43.44141,28.0
2020-08-06 22:32:32,C13112,341.0,-22.88046,-43.35826,0.0
2020-08-06 22:32:32,C27057,940.0,-22.83607,-43.28817,0.0
2020-08-06 22:32:32,C30042,550.0,-22.94623,-43.36047,0.0
2020-08-06 22:32:32,C30137,550.0,-22.95163,-43.34821,0.0
2020-08-06 22:32:32,C30344,766.0,-22.88043,-43.35825,0.0
2020-08-06 22:32:32,C41029,110.0,-22.87543,-43.24071,0.0
2020-08-06 22:32:32,C47511,390.0,-22.95283,-43.34911,0.0
2020-08-06 22:32:32,C47554,353.0,-22.88061,-43.35699,0.0
2020-08-06 22:32:32,C47574,636.0,-22.88093,-43.35848,0.0
2020-08-06 22:32:32,C47671,368.0,-22.95263,-43.34957,0.0
2020-08-06 22:32:32,C47672,352.0,-22.95235,-43.34892,0.0
2020-08-06 22:32:32,C47778,691.0,-22.88042,-43.35705,0.0
2020-08-06 22:32:32,C47787,862.0,-22.95322,-43.34974,0.0
2020-08-06 22:32:32,C47806,862.0,-22.95284,-43.35022,0.0
2020-08-06 22:32:32,C47831,693.0,-22.88091,-43.35833,0.0
2020-08-06 22:32:32,D13191,794.0,-22.87566,-43.41941,0.0
2020-08-06 22:32:32,D13198,812.0,-22.87585,-43.41885,0.0
2020-08-06 22:32:32,D13212,731.0,-22.88013,-43.35697,0.0
2020-08-06 22:32:32,D13276,803.0,-22.87579,-43.41913,0.0
2020-08-06 22:32:32,D13279,878.0,-22.87962,-43.35706,0.0
2020-08-06 22:32:32,D13348,743.0,-22.87626,-43.41958,0.0
2020-08-06 22:32:32,D17182,840.0,-22.92264,-43.64849,58.0
2020-08-06 22:32:32,D53541,759.0,-22.85872,-43.4643,74.0
2020-08-06 22:32:32,D53556,397.0,-22.88104,-43.23916,51.0
2020-08-06 22:32:32,D53748,392.0,-22.88708,-43.22416,63.0
2020-08-06 22:32:32,D86102,867.0,-22.9014,-43.55486,0.0
2020-08-06 22:32:32,D86199,864.0,-22.90233,-43.55553,0.0
2020-08-06 22:32:32,D86724,2803.0,-22.8934,-43.53216,0.0
2020-08-06 22:32:33,A41074,538.0,-22.87497,-43.24081,0.0
2020-08-06 22:32:33,A48100,415.0,-22.94274,-43.1779,62.0
2020-08-06 22:32:33,A48129,539.0,-22.91048,-43.26949,0.0
2020-08-06 22:32:33,B10029,634.0,-22.81477,-43.18748,0.0
2020-08-06 22:32:33,B10085,634.0,-22.81534,-43.18729,0.0
2020-08-06 22:32:33,B10116,634.0,-22.81544,-43.18696,0.0
2020-08-06 22:32:33,B25513,606.0,-22.92287,-43.24931,0.0
2020-08-06 22:32:33,B25573,232.0,-22.90201,-43.29937,9.0
2020-08-06 22:32:33,B28574,696.0,-22.80613,-43.21392,51.0
2020-08-06 22:32:33,B31003,483.0,-22.80475,-43.31003,0.0
2020-08-06 22:32:33,B31056,483.0,-22.80491,-43.30988,0.0
2020-08-06 22:32:33,B32551,399.0,-22.81753,-43.39328,0.0
2020-08-06 22:32:33,B32787,298.0,-22.81766,-43.39336,0.0
2020-08-06 22:32:33,C13108,731.0,-22.88044,-43.35762,0.0
2020-08-06 22:32:33,C30022,390.0,-22.9525,-43.34876,0.0
2020-08-06 22:32:33,C30123,557.0,-22.95221,-43.34804,0.0
2020-08-06 22:32:33,C30135,558.0,-22.95145,-43.34867,0.0
2020-08-06 22:32:33,C30192,565.0,-22.95126,-43.34875,0.0
2020-08-06 22:32:33,C30213,557.0,-22.95114,-43.34853,0.0
2020-08-06 22:32:33,C30311,557.0,-22.9516,-43.34776,28.0
2020-08-06 22:32:33,C30321,555.0,-22.95099,-43.3485,0.0
2020-08-06 22:32:33,C30339,565.0,-22.95011,-43.34821,0.0
2020-08-06 22:32:33,C30343,565.0,-22.95049,-43.3483,0.0
2020-08-06 22:32:33,C41325,315.0,-22.8742,-43.2417,0.0
2020-08-06 22:32:33,C47480,306.0,-22.8804,-43.35832,0.0
2020-08-06 22:32:33,C47492,553.0,-22.95329,-43.35018,0.0
2020-08-06 22:32:33,C47556,353.0,-22.88059,-43.35719,0.0
2020-08-06 22:32:33,C47577,390.0,-22.95176,-43.34896,0.0
2020-08-06 22:32:33,C47622,552.0,-22.95178,-43.34897,0.0
2020-08-06 22:32:33,C47634,554.0,-22.95209,-43.34834,0.0
2020-08-06 22:32:33,C47960,2111.0,-22.88044,-43.35697,0.0
2020-08-06 22:32:33,D13028,383.0,-22.87578,-43.41895,0.0
2020-08-06 22:32:33,D13034,SV790,-22.88295,-43.55256,0.0
2020-08-06 22:32:33,D13036,756.0,-22.88451,-43.55275,0.0
2020-08-06 22:32:33,D13085,812.0,-22.8759,-43.41922,0.0
2020-08-06 22:32:33,D13187,731.0,-22.8805,-43.35694,0.0
2020-08-06 22:32:33,D13199,379.0,-22.88351,-43.5527,0.0
2020-08-06 22:32:33,D13201,SP801,-22.87617,-43.42027,0.0
2020-08-06 22:32:33,D13251,SP803,-22.87582,-43.42004,0.0
2020-08-06 22:32:33,D13323,379.0,-22.88782,-43.22326,60.0
2020-08-06 22:32:33,D17173,809.0,-22.91768,-43.60791,7.0
2020-08-06 22:32:33,D86236,864.0,-22.89346,-43.53187,0.0
2020-08-06 22:32:33,D86320,864.0,-22.87894,-43.46361,31.0
2020-08-06 22:32:33,D86363,835.0,-22.89358,-43.53177,0.0
2020-08-06 22:32:33,D86400,864.0,-22.87556,-43.46555,0.0
2020-08-06 22:32:33,D86792,2381.0,-22.86099,-43.54063,27.0
2020-08-06 22:32:33,D87060,896.0,-22.9176,-43.60829,0.0
2020-08-06 22:32:33,D87779,2307.0,-22.90694,-43.58576,22.0
2020-08-06 22:32:34,A48024,426.0,-22.91079,-43.27003,0.0
2020-08-06 22:32:34,B10554,627.0,-22.88406,-43.49518,9.0
2020-08-06 22:32:34,B32535,2305.0,-22.81751,-43.39317,0.0
2020-08-06 22:32:34,B32628,292.0,-22.8176,-43.39323,0.0
2020-08-06 22:32:34,C30012,550.0,-23.00683,-43.28316,61.0
2020-08-06 22:32:34,C30172,746.0,-22.87659,-43.37286,47.0
2020-08-06 22:32:34,C30292,343.0,-22.95003,-43.34828,0.0
2020-08-06 22:32:34,C47710,613.0,-22.95206,-43.3492,0.0
2020-08-06 22:32:34,C47736,353.0,-22.90992,-43.22062,8.0
2020-08-06 22:32:34,C47741,600.0,-22.95194,-43.34975,0.0
2020-08-06 22:32:34,C47744,353.0,-22.88079,-43.35836,0.0
2020-08-06 22:32:34,C47890,613.0,-22.95195,-43.34909,0.0
2020-08-06 22:32:34,D13151,756.0,-22.88369,-43.55269,0.0
2020-08-06 22:32:34,D13275,803.0,-22.87902,-43.49154,0.0
2020-08-06 22:32:34,D13315,SV790,-22.87661,-43.41965,0.0
2020-08-06 22:32:34,D13337,926.0,-22.87563,-43.4192,0.0
2020-08-06 22:32:34,D13373,SV790,-22.88011,-43.35698,0.0
2020-08-06 22:32:34,D13505,737.0,-22.88336,-43.55268,0.0
2020-08-06 22:32:34,D17016,868.0,-22.91809,-43.60771,0.0
